1.759,1.726,1.726,1.7277,1.726
1.76,1.7269,1.727,1.7287,1.727
1.761,1.7279,1.7279,1.7297,1.7279
1.762,1.7289,1.7289,1.7306,1.7289
1.763,1.7299,1.7298,1.7316,1.7299
1.764,1.7308,1.7308,1.7326,1.7308
1.765,1.7318,1.7317,1.7336,1.7318
1.766,1.7328,1.7327,1.7345,1.7327
1.767,1.7338,1.7336,1.7355,1.7337
1.768,1.7348,1.7346,1.7365,1.7347
1.769,1.7358,1.7356,1.7375,1.7356
1.77,1.7368,1.7365,1.7384,1.7366
1.771,1.7378,1.7375,1.7394,1.7375
1.772,1.7388,1.7384,1.7404,1.7385
1.773,1.7398,1.7394,1.7414,1.7394
1.774,1.7407,1.7403,1.7423,1.7404
1.775,1.7417,1.7413,1.7433,1.7414
1.776,1.7426,1.7423,1.7443,1.7423
1.777,1.7436,1.7432,1.7453,1.7433
1.778,1.7446,1.7442,1.7462,1.7443
1.779,1.7455,1.7452,1.7472,1.7452
1.78,1.7465,1.7461,1.7482,1.7462
1.781,1.7475,1.7471,1.7492,1.7471
1.782,1.7484,1.7481,1.7501,1.7481
1.783,1.7494,1.749,1.7511,1.7491
1.784,1.7504,1.75,1.7521,1.75
1.785,1.7514,1.751,1.7531,1.751
1.786,1.7524,1.7519,1.754,1.7519
1.787,1.7534,1.7529,1.755,1.7529
1.788,1.7544,1.7538,1.756,1.7539
1.789,1.7554,1.7548,1.757,1.7548
1.79,1.7563,1.7558,1.7579,1.7558
1.791,1.7573,1.7567,1.7589,1.7567
1.792,1.7583,1.7577,1.7599,1.7577
1.793,1.7592,1.7587,1.7609,1.7587
1.794,1.76,1.7596,1.7618,1.7596
1.795,1.7609,1.7606,1.7628,1.7606
1.796,1.7617,1.7615,1.7638,1.7616
1.797,1.7626,1.7625,1.7648,1.7625
1.798,1.7634,1.7635,1.7657,1.7635
1.799,1.7643,1.7644,1.7667,1.7644
1.8,1.7651,1.7654,1.7677,1.7654
1.801,1.766,1.7663,1.7687,1.7664
1.802,1.7668,1.7673,1.7696,1.7673
1.803,1.7677,1.7683,1.7706,1.7683
1.804,1.7686,1.7692,1.7716,1.7692
1.805,1.7696,1.7702,1.7726,1.7702
1.806,1.7705,1.7711,1.7735,1.7712
1.807,1.7715,1.7721,1.7745,1.7721
1.808,1.7725,1.7731,1.7755,1.7731
1.809,1.7735,1.774,1.7765,1.774
1.81,1.7744,1.775,1.7774,1.775
1.811,1.7754,1.7759,1.7784,1.7759
1.812,1.7764,1.7769,1.7794,1.7769
1.813,1.7773,1.7779,1.7803,1.7778
1.814,1.7783,1.7788,1.7813,1.7788
1.815,1.7793,1.7798,1.7823,1.7797
1.816,1.7803,1.7807,1.7833,1.7807
1.817,1.7813,1.7817,1.7842,1.7817
1.818,1.7823,1.7827,1.7852,1.7826
1.819,1.7833,1.7836,1.7862,1.7836
1.82,1.7843,1.7846,1.7872,1.7845
1.821,1.7853,1.7856,1.7881,1.7855
1.822,1.7863,1.7865,1.7891,1.7865
1.823,1.7873,1.7875,1.7901,1.7874
1.824,1.7883,1.7885,1.7911,1.7884
1.825,1.7893,1.7894,1.792,1.7893
1.826,1.7903,1.7904,1.793,1.7903
1.827,1.7913,1.7913,1.794,1.7912
1.828,1.7923,1.7923,1.795,1.7922
1.829,1.7933,1.7932,1.7959,1.7931
1.83,1.7943,1.7942,1.7969,1.7941
1.831,1.7953,1.7951,1.7979,1.795
1.832,1.7962,1.7961,1.7989,1.796
1.833,1.7972,1.7971,1.7998,1.7969
1.834,1.7982,1.798,1.8008,1.7979
1.835,1.7991,1.799,1.8018,1.7988
1.836,1.8001,1.7999,1.8028,1.7998
1.837,1.801,1.8009,1.8037,1.8007
1.838,1.8019,1.8018,1.8047,1.8017
1.839,1.8028,1.8028,1.8057,1.8027
1.84,1.8037,1.8037,1.8067,1.8036
1.841,1.8046,1.8047,1.8076,1.8046
1.842,1.8055,1.8056,1.8086,1.8056
1.843,1.8065,1.8066,1.8096,1.8065
1.844,1.8074,1.8076,1.8106,1.8075
1.845,1.8083,1.8085,1.8115,1.8085
1.846,1.8093,1.8095,1.8125,1.8094
1.847,1.8103,1.8104,1.8135,1.8104
1.848,1.8113,1.8114,1.8145,1.8114
1.849,1.8123,1.8123,1.8154,1.8123
1.85,1.8133,1.8133,1.8164,1.8133
1.851,1.8143,1.8143,1.8174,1.8142
1.852,1.8153,1.8152,1.8184,1.8152
1.853,1.8163,1.8162,1.8193,1.8162
1.854,1.8173,1.8171,1.8203,1.8171
1.855,1.8183,1.8181,1.8213,1.8181
1.856,1.8192,1.8191,1.8223,1.8191
1.857,1.8202,1.82,1.8232,1.82
1.858,1.8211,1.821,1.8242,1.821
1.859,1.8221,1.822,1.8252,1.822
1.86,1.823,1.8229,1.8262,1.8229
1.861,1.824,1.8239,1.8271,1.8239
1.862,1.8249,1.8249,1.8281,1.8248
1.863,1.8259,1.8258,1.8291,1.8258
1.864,1.8268,1.8268,1.83,1.8268
1.865,1.8278,1.8278,1.831,1.8277
1.866,1.8288,1.8288,1.832,1.8287
1.867,1.8297,1.8297,1.833,1.8297
1.868,1.8307,1.8307,1.8339,1.8306
1.869,1.8317,1.8317,1.8349,1.8316
1.87,1.8327,1.8327,1.8359,1.8326
1.871,1.8337,1.8336,1.8369,1.8336
1.872,1.8347,1.8346,1.8378,1.8345
1.873,1.8357,1.8356,1.8388,1.8355
1.874,1.8367,1.8366,1.8398,1.8365
1.875,1.8377,1.8375,1.8408,1.8375
1.876,1.8387,1.8385,1.8417,1.8384
1.877,1.8396,1.8395,1.8427,1.8394
1.878,1.8405,1.8404,1.8437,1.8404
1.879,1.8414,1.8414,1.8447,1.8413
1.88,1.8424,1.8423,1.8456,1.8423
1.881,1.8433,1.8433,1.8466,1.8433
1.882,1.8442,1.8443,1.8476,1.8442
1.883,1.8451,1.8452,1.8486,1.8452
1.884,1.846,1.8462,1.8495,1.8462
1.885,1.847,1.8471,1.8505,1.8471
1.886,1.8479,1.8481,1.8515,1.8481
1.887,1.8488,1.8491,1.8525,1.8491
1.888,1.8497,1.85,1.8534,1.85
1.889,1.8507,1.851,1.8544,1.851
1.89,1.8516,1.8519,1.8554,1.8519
1.891,1.8525,1.8529,1.8564,1.8529
1.892,1.8534,1.8538,1.8573,1.8539
1.893,1.8544,1.8548,1.8583,1.8549
1.894,1.8553,1.8558,1.8593,1.8558
1.895,1.8562,1.8567,1.8603,1.8568
1.896,1.8571,1.8577,1.8612,1.8577
1.897,1.858,1.8586,1.8622,1.8587
1.898,1.8591,1.8596,1.8632,1.8597
1.899,1.8601,1.8606,1.8642,1.8606
1.9,1.8612,1.8615,1.8651,1.8616
1.901,1.8623,1.8625,1.8661,1.8626
1.902,1.8633,1.8635,1.8671,1.8635
1.903,1.8644,1.8644,1.868,1.8645
1.904,1.8655,1.8654,1.869,1.8655
1.905,1.8665,1.8664,1.87,1.8664
1.906,1.8676,1.8673,1.871,1.8674
1.907,1.8686,1.8683,1.8719,1.8683
1.908,1.8696,1.8693,1.8729,1.8693
1.909,1.8705,1.8702,1.8739,1.8703
1.91,1.8715,1.8712,1.8749,1.8712
1.911,1.8724,1.8722,1.8758,1.8722
1.912,1.8734,1.8731,1.8768,1.8731
1.913,1.8743,1.8741,1.8778,1.8741
1.914,1.8753,1.8751,1.8788,1.8751
1.915,1.8762,1.876,1.8797,1.876
1.916,1.8772,1.877,1.8807,1.877
1.917,1.8781,1.878,1.8817,1.8779
1.918,1.8791,1.8789,1.8827,1.8789
1.919,1.8802,1.8799,1.8836,1.8799
1.92,1.8812,1.8808,1.8846,1.8808
1.921,1.8822,1.8818,1.8856,1.8818
1.922,1.8833,1.8828,1.8866,1.8827
1.923,1.8843,1.8837,1.8875,1.8837
1.924,1.8853,1.8847,1.8885,1.8847
1.925,1.8864,1.8856,1.8895,1.8856
1.926,1.8874,1.8866,1.8905,1.8866
1.927,1.8884,1.8876,1.8914,1.8876
1.928,1.8893,1.8885,1.8924,1.8885
1.929,1.8901,1.8895,1.8934,1.8895
1.93,1.891,1.8904,1.8944,1.8905
1.931,1.8918,1.8914,1.8953,1.8914
1.932,1.8927,1.8924,1.8963,1.8924
1.933,1.8935,1.8933,1.8973,1.8934
1.934,1.8944,1.8943,1.8983,1.8944
1.935,1.8952,1.8952,1.8992,1.8953
1.936,1.8961,1.8962,1.9002,1.8963
1.937,1.8969,1.8972,1.9012,1.8973
1.938,1.8978,1.8981,1.9021,1.8982
1.939,1.8987,1.8991,1.9031,1.8992
1.94,1.8996,1.9,1.9041,1.9002
1.941,1.9006,1.901,1.9051,1.9011
1.942,1.9016,1.902,1.906,1.9021
1.943,1.9026,1.9029,1.907,1.903
1.944,1.9035,1.9039,1.908,1.904
1.945,1.9045,1.9049,1.909,1.9049
1.946,1.9055,1.9058,1.9099,1.9059
1.947,1.9064,1.9068,1.9109,1.9068
1.948,1.9074,1.9078,1.9119,1.9078
1.949,1.9084,1.9087,1.9129,1.9087
1.95,1.9094,1.9097,1.9138,1.9097
1.951,1.9104,1.9107,1.9148,1.9107
1.952,1.9114,1.9116,1.9158,1.9116
1.953,1.9124,1.9126,1.9168,1.9126
1.954,1.9134,1.9136,1.9177,1.9135
1.955,1.9144,1.9145,1.9187,1.9145
1.956,1.9154,1.9155,1.9197,1.9155
1.957,1.9164,1.9165,1.9207,1.9164
1.958,1.9174,1.9174,1.9216,1.9174
1.959,1.9184,1.9184,1.9226,1.9183
1.96,1.9194,1.9194,1.9236,1.9193
1.961,1.9204,1.9203,1.9246,1.9202
1.962,1.9214,1.9213,1.9255,1.9212
1.963,1.9224,1.9223,1.9265,1.9221
1.964,1.9234,1.9232,1.9275,1.9231
1.965,1.9244,1.9242,1.9285,1.924
1.966,1.9255,1.9252,1.9294,1.925
1.967,1.9265,1.9261,1.9304,1.9259
1.968,1.9275,1.9271,1.9314,1.9269
1.969,1.9285,1.928,1.9324,1.9278
1.97,1.9294,1.929,1.9333,1.9288
1.971,1.9302,1.93,1.9343,1.9298
1.972,1.9311,1.931,1.9353,1.9307
1.973,1.932,1.932,1.9362,1.9317
1.974,1.9329,1.9329,1.9372,1.9327
1.975,1.9338,1.9339,1.9382,1.9336
1.976,1.9347,1.9349,1.9392,1.9346
1.977,1.9356,1.9359,1.9401,1.9356
1.978,1.9364,1.9368,1.9411,1.9366
1.979,1.9373,1.9378,1.9421,1.9376
1.98,1.9382,1.9388,1.9431,1.9385
1.981,1.9392,1.9398,1.944,1.9395
1.982,1.9402,1.9407,1.945,1.9405
1.983,1.9412,1.9417,1.946,1.9414
1.984,1.9421,1.9426,1.947,1.9424
1.985,1.9431,1.9436,1.9479,1.9433
1.986,1.9441,1.9446,1.9489,1.9443
1.987,1.9451,1.9455,1.9499,1.9453
1.988,1.9461,1.9465,1.9509,1.9462
1.989,1.947,1.9475,1.9518,1.9472
1.99,1.948,1.9484,1.9528,1.9482
1.991,1.949,1.9494,1.9538,1.9491
1.992,1.95,1.9504,1.9548,1.9501
1.993,1.9509,1.9514,1.9557,1.9511
1.994,1.9519,1.9523,1.9567,1.9521
1.995,1.9529,1.9533,1.9577,1.9531
1.996,1.9538,1.9543,1.9587,1.9541
1.997,1.9548,1.9553,1.9596,1.9551
1.998,1.9558,1.9562,1.9606,1.9561
1.999,1.9567,1.9572,1.9616,1.9571
2,1.9577,1.9582,1.9625,1.958
2.001,1.9587,1.9592,1.9635,1.959
2.002,1.9597,1.9602,1.9645,1.96
2.003,1.9606,1.9611,1.9655,1.961
2.004,1.9616,1.9621,1.9664,1.962
2.005,1.9626,1.9631,1.9674,1.9629
2.006,1.9636,1.9641,1.9684,1.9639
2.007,1.9646,1.9651,1.9694,1.9649
2.008,1.9656,1.9661,1.9703,1.9658
2.009,1.9666,1.967,1.9713,1.9668
2.01,1.9675,1.968,1.9723,1.9678
2.011,1.9685,1.969,1.9733,1.9688
2.012,1.9695,1.97,1.9742,1.9697
2.013,1.9705,1.971,1.9752,1.9707
2.014,1.9715,1.9719,1.9762,1.9717
2.015,1.9725,1.9729,1.9772,1.9727
2.016,1.9735,1.9739,1.9781,1.9737
2.017,1.9745,1.9749,1.9791,1.9747
2.018,1.9755,1.9759,1.9801,1.9756
2.019,1.9764,1.9769,1.9811,1.9766
2.02,1.9774,1.9778,1.982,1.9776
2.021,1.9784,1.9788,1.983,1.9786
2.022,1.9796,1.9798,1.984,1.9796
2.023,1.9807,1.9808,1.985,1.9805
2.024,1.9819,1.9817,1.9859,1.9815
2.025,1.983,1.9827,1.9869,1.9825
2.026,1.9842,1.9837,1.9879,1.9835
2.027,1.9853,1.9847,1.9889,1.9845
2.028,1.9865,1.9856,1.9898,1.9854
2.029,1.9876,1.9866,1.9908,1.9864
2.03,1.9886,1.9876,1.9918,1.9874
2.031,1.9895,1.9886,1.9927,1.9884
2.032,1.9904,1.9896,1.9937,1.9894
2.033,1.9913,1.9906,1.9947,1.9904
2.034,1.9921,1.9916,1.9957,1.9915
2.035,1.993,1.9926,1.9966,1.9925
2.036,1.9939,1.9936,1.9976,1.9935
2.037,1.9947,1.9947,1.9986,1.9945
2.038,1.9956,1.9957,1.9996,1.9955
2.039,1.9965,1.9967,2.0005,1.9966
2.04,1.9974,1.9977,2.0015,1.9976
2.041,1.9982,1.9987,2.0025,1.9986
2.042,1.9992,1.9997,2.0035,1.9996
2.043,2.0002,2.0007,2.0044,2.0006
2.044,2.0012,2.0017,2.0054,2.0016
2.045,2.0022,2.0026,2.0064,2.0025
2.046,2.0032,2.0036,2.0074,2.0035
2.047,2.0041,2.0046,2.0083,2.0045
2.048,2.0051,2.0056,2.0093,2.0055
2.049,2.0061,2.0066,2.0103,2.0065
2.05,2.0071,2.0076,2.0113,2.0075
2.051,2.0081,2.0085,2.0122,2.0085
2.052,2.0092,2.0096,2.0132,2.0096
2.053,2.0103,2.0107,2.0142,2.0108
2.054,2.0115,2.0118,2.0152,2.0119
2.055,2.0126,2.0129,2.0161,2.013
2.056,2.0137,2.014,2.0171,2.0141
2.057,2.0149,2.0151,2.0181,2.0153
2.058,2.016,2.0162,2.019,2.0164
2.059,2.0171,2.0172,2.02,2.0175
2.06,2.0183,2.0183,2.021,2.0186
2.061,2.0194,2.0194,2.022,2.0197
2.062,2.0203,2.0203,2.0229,2.0205
2.063,2.0212,2.0212,2.0239,2.0214
2.064,2.0221,2.022,2.0249,2.0223
2.065,2.023,2.0229,2.0259,2.0232
2.066,2.0239,2.0238,2.0268,2.0241
2.067,2.0248,2.0247,2.0278,2.0249
2.068,2.0257,2.0256,2.0288,2.0258
2.069,2.0266,2.0265,2.0298,2.0266
2.07,2.0275,2.0274,2.0307,2.0275
2.071,2.0284,2.0282,2.0317,2.0284
2.072,2.0293,2.0292,2.0327,2.0293
2.073,2.0302,2.0302,2.0337,2.0303
2.074,2.0312,2.0312,2.0346,2.0313
2.075,2.0321,2.0322,2.0356,2.0323
2.076,2.033,2.0332,2.0366,2.0332
2.077,2.034,2.0342,2.0376,2.0342
2.078,2.0349,2.0351,2.0385,2.0352
2.079,2.0358,2.0361,2.0395,2.0362
2.08,2.0368,2.0371,2.0405,2.0372
2.081,2.0377,2.0381,2.0415,2.0381
2.082,2.0388,2.0391,2.0424,2.0391
2.083,2.0403,2.0401,2.0434,2.0401
2.084,2.0417,2.0411,2.0444,2.0411
2.085,2.0432,2.0421,2.0453,2.0421
2.086,2.0446,2.0431,2.0463,2.0431
2.087,2.0461,2.0441,2.0473,2.0441
2.088,2.0475,2.0451,2.0483,2.0451
2.089,2.0486,2.0461,2.0492,2.0461
2.09,2.0494,2.0471,2.0502,2.0471
2.091,2.0501,2.0481,2.0512,2.0481
2.092,2.0508,2.0491,2.0522,2.0491
2.093,2.0516,2.0501,2.0531,2.05
2.094,2.0523,2.051,2.0541,2.051
2.095,2.053,2.052,2.0551,2.052
2.096,2.0538,2.053,2.0561,2.053
2.097,2.0545,2.054,2.057,2.054
2.098,2.0553,2.055,2.058,2.055
2.099,2.056,2.056,2.059,2.0559
2.1,2.0567,2.057,2.06,2.0569
2.101,2.0575,2.058,2.0609,2.0579
2.102,2.0582,2.059,2.0619,2.0589
2.103,2.0592,2.06,2.0629,2.0599
2.104,2.0602,2.0609,2.0639,2.0609
2.105,2.0612,2.0619,2.0648,2.0619
2.106,2.0622,2.0629,2.0658,2.063
2.107,2.0632,2.0639,2.0668,2.064
2.108,2.0642,2.0649,2.0677,2.065
2.109,2.0652,2.0659,2.0687,2.066
2.11,2.0662,2.0669,2.0697,2.067
2.111,2.0672,2.0679,2.0707,2.068
2.112,2.0682,2.0689,2.0716,2.069
2.113,2.0692,2.07,2.0726,2.0701
2.114,2.0703,2.071,2.0736,2.0712
2.115,2.0714,2.0721,2.0746,2.0723
2.116,2.0724,2.0732,2.0755,2.0734
2.117,2.0735,2.0743,2.0765,2.0745
2.118,2.0745,2.0753,2.0775,2.0755
2.119,2.0756,2.0764,2.0785,2.0766
2.12,2.0766,2.0775,2.0794,2.0777
2.121,2.0777,2.0785,2.0804,2.0788
2.122,2.0788,2.0796,2.0814,2.0798
2.123,2.0797,2.0805,2.0824,2.0806
2.124,2.0806,2.0813,2.0833,2.0815
2.125,2.0815,2.0822,2.0843,2.0823
2.126,2.0824,2.0831,2.0853,2.0832
2.127,2.0833,2.084,2.0863,2.0841
2.128,2.0842,2.0849,2.0872,2.0849
2.129,2.0851,2.0858,2.0882,2.0858
2.13,2.086,2.0867,2.0892,2.0867
2.131,2.0869,2.0876,2.0902,2.0875
2.132,2.0878,2.0885,2.0911,2.0884
2.133,2.0889,2.0895,2.0921,2.0894
2.134,2.0903,2.0905,2.0931,2.0903
2.135,2.0917,2.0915,2.094,2.0913
2.136,2.093,2.0924,2.095,2.0923
2.137,2.0944,2.0934,2.096,2.0933
2.138,2.0958,2.0944,2.097,2.0942
2.139,2.0972,2.0954,2.0979,2.0952
2.14,2.0985,2.0964,2.0989,2.0962
2.141,2.0993,2.0974,2.0999,2.0972
2.142,2.1001,2.0984,2.1009,2.0981
2.143,2.1009,2.0993,2.1018,2.0991
2.144,2.1017,2.1003,2.1028,2.1001
2.145,2.1025,2.1013,2.1038,2.1011
2.146,2.1033,2.1022,2.1048,2.102
2.147,2.1041,2.1032,2.1057,2.103
2.148,2.1049,2.1042,2.1067,2.104
2.149,2.1057,2.1051,2.1077,2.105
2.15,2.1065,2.1061,2.1087,2.1059
2.151,2.1073,2.1071,2.1096,2.1069
2.152,2.1081,2.108,2.1106,2.1079
2.153,2.1091,2.109,2.1116,2.1089
2.154,2.11,2.11,2.1126,2.1099
2.155,2.111,2.111,2.1135,2.1109
2.156,2.112,2.112,2.1145,2.1119
2.157,2.113,2.113,2.1155,2.1129
2.158,2.114,2.114,2.1164,2.1139
2.159,2.115,2.115,2.1174,2.1149
2.16,2.116,2.116,2.1184,2.1159
2.161,2.117,2.117,2.1194,2.1169
2.162,2.118,2.118,2.1203,2.1179
2.163,2.1189,2.119,2.1213,2.1189
2.164,2.1198,2.12,2.1223,2.1199
2.165,2.1206,2.121,2.1233,2.1209
2.166,2.1215,2.122,2.1242,2.1219
2.167,2.1223,2.123,2.1252,2.1229
2.168,2.1232,2.124,2.1262,2.124
2.169,2.124,2.125,2.1272,2.125
2.17,2.1249,2.126,2.1281,2.126
2.171,2.1258,2.127,2.1291,2.127
2.172,2.1266,2.128,2.1301,2.128
2.173,2.1275,2.129,2.1311,2.129
2.174,2.1284,2.13,2.132,2.13
2.175,2.1296,2.131,2.133,2.131
2.176,2.1309,2.132,2.134,2.1319
2.177,2.1321,2.133,2.135,2.1329
2.178,2.1334,2.134,2.1359,2.1339
2.179,2.1346,2.135,2.1369,2.1349
2.18,2.1358,2.136,2.1379,2.1359
2.181,2.1371,2.137,2.1389,2.1369
2.182,2.1383,2.138,2.1398,2.1379
2.183,2.1392,2.139,2.1408,2.1389
2.184,2.1401,2.14,2.1418,2.1398
2.185,2.141,2.141,2.1427,2.1408
2.186,2.1419,2.142,2.1437,2.1418
2.187,2.1428,2.143,2.1447,2.1428
2.188,2.1437,2.144,2.1457,2.1439
2.189,2.1446,2.145,2.1466,2.1449
2.19,2.1455,2.146,2.1476,2.1459
2.191,2.1465,2.147,2.1486,2.1469
2.192,2.1474,2.148,2.1496,2.1479
2.193,2.1483,2.1491,2.1505,2.1489
2.194,2.1493,2.15,2.1515,2.1499
2.195,2.1504,2.151,2.1525,2.1508
2.196,2.1515,2.152,2.1535,2.1518
2.197,2.1525,2.1529,2.1544,2.1528
2.198,2.1536,2.1539,2.1554,2.1538
2.199,2.1547,2.1549,2.1564,2.1548
2.2,2.1557,2.1559,2.1574,2.1557
2.201,2.1568,2.1568,2.1583,2.1567
2.202,2.1579,2.1578,2.1593,2.1577
2.203,2.159,2.1588,2.1603,2.1588
2.204,2.1601,2.1599,2.1613,2.1599
2.205,2.1612,2.161,2.1622,2.161
2.206,2.1624,2.1621,2.1632,2.1621
2.207,2.1635,2.1632,2.1642,2.1632
2.208,2.1646,2.1643,2.1651,2.1643
2.209,2.1657,2.1654,2.1661,2.1654
2.21,2.1669,2.1664,2.1671,2.1665
2.211,2.168,2.1675,2.1681,2.1676
2.212,2.1691,2.1686,2.169,2.1687
2.213,2.1701,2.1697,2.17,2.1698
2.214,2.1711,2.1707,2.171,2.1708
2.215,2.1721,2.1717,2.172,2.1718
2.216,2.1731,2.1727,2.1729,2.1728
2.217,2.1741,2.1737,2.1739,2.1738
2.218,2.1751,2.1746,2.1749,2.1748
2.219,2.1761,2.1756,2.1759,2.1758
2.22,2.1771,2.1766,2.1768,2.1768
2.221,2.1781,2.1776,2.1778,2.1778
2.222,2.1791,2.1786,2.1788,2.1788
2.223,2.18,2.1796,2.1798,2.1798
2.224,2.1809,2.1805,2.1807,2.1807
2.225,2.1818,2.1814,2.1817,2.1816
2.226,2.1827,2.1823,2.1827,2.1825
2.227,2.1836,2.1832,2.1837,2.1834
2.228,2.1845,2.1841,2.1846,2.1843
2.229,2.1854,2.185,2.1856,2.1852
2.23,2.1863,2.1859,2.1866,2.1861
2.231,2.1871,2.1868,2.1876,2.187
2.232,2.188,2.1877,2.1885,2.1879
2.233,2.189,2.1887,2.1895,2.1889
2.234,2.19,2.1896,2.1905,2.1898
2.235,2.191,2.1906,2.1914,2.1908
2.236,2.192,2.1916,2.1924,2.1918
2.237,2.193,2.1926,2.1934,2.1928
2.238,2.194,2.1936,2.1944,2.1938
2.239,2.195,2.1945,2.1953,2.1948
2.24,2.1959,2.1955,2.1963,2.1957
2.241,2.1969,2.1965,2.1973,2.1967
2.242,2.1979,2.1975,2.1983,2.1977
2.243,2.1989,2.1985,2.1992,2.1987
2.244,2.1999,2.1994,2.2002,2.1997
2.245,2.2009,2.2004,2.2012,2.2006
2.246,2.2019,2.2014,2.2022,2.2016
2.247,2.2028,2.2024,2.2031,2.2026
2.248,2.2038,2.2034,2.2041,2.2036
2.249,2.2048,2.2044,2.2051,2.2046
2.25,2.2058,2.2054,2.2061,2.2055
2.251,2.2068,2.2064,2.207,2.2065
2.252,2.2077,2.2074,2.208,2.2075
2.253,2.2087,2.2083,2.209,2.2085
2.254,2.2096,2.2093,2.21,2.2095
2.255,2.2105,2.2104,2.2109,2.2104
2.256,2.2114,2.2114,2.2119,2.2114
2.257,2.2123,2.2124,2.2129,2.2124
2.258,2.2132,2.2134,2.2138,2.2134
2.259,2.2141,2.2144,2.2148,2.2144
2.26,2.215,2.2154,2.2158,2.2154
2.261,2.2159,2.2164,2.2168,2.2164
2.262,2.2168,2.2174,2.2177,2.2174
2.263,2.2177,2.2184,2.2187,2.2184
2.264,2.2187,2.2194,2.2197,2.2193
2.265,2.2198,2.2204,2.2207,2.2203
2.266,2.2209,2.2213,2.2216,2.2213
2.267,2.222,2.2223,2.2226,2.2222
2.268,2.223,2.2233,2.2236,2.2232
2.269,2.2241,2.2243,2.2246,2.2242
2.27,2.2252,2.2253,2.2255,2.2251
2.271,2.2263,2.2263,2.2265,2.2261
2.272,2.2274,2.2272,2.2275,2.2271
2.273,2.2284,2.2282,2.2285,2.228
2.274,2.2294,2.2292,2.2294,2.229
2.275,2.2303,2.2302,2.2304,2.23
2.276,2.2312,2.2312,2.2314,2.231
2.277,2.2322,2.2321,2.2324,2.232
2.278,2.2331,2.2331,2.2333,2.233
2.279,2.234,2.2341,2.2343,2.234
2.28,2.235,2.2351,2.2353,2.235
2.281,2.2359,2.2361,2.2363,2.236
2.282,2.2368,2.2371,2.2372,2.237
2.283,2.2378,2.238,2.2382,2.238
2.284,2.2387,2.2391,2.2392,2.239
2.285,2.2398,2.2402,2.2401,2.2401
2.286,2.2408,2.2413,2.2411,2.2412
2.287,2.2418,2.2423,2.2421,2.2423
2.288,2.2429,2.2434,2.2431,2.2434
2.289,2.2439,2.2445,2.244,2.2444
2.29,2.2449,2.2456,2.245,2.2455
2.291,2.246,2.2467,2.246,2.2466
2.292,2.247,2.2478,2.247,2.2477
2.293,2.248,2.2489,2.2479,2.2487
2.294,2.2491,2.2499,2.2489,2.2498
2.295,2.25,2.2507,2.2499,2.2506
2.296,2.2509,2.2516,2.2509,2.2515
2.297,2.2518,2.2525,2.2518,2.2524
2.298,2.2527,2.2534,2.2528,2.2533
2.299,2.2536,2.2543,2.2538,2.2542
2.3,2.2545,2.2552,2.2548,2.2551
2.301,2.2553,2.2561,2.2557,2.256
2.302,2.2562,2.257,2.2567,2.2569
2.303,2.2571,2.2579,2.2577,2.2578
2.304,2.258,2.2588,2.2587,2.2587
2.305,2.2592,2.2598,2.2596,2.2597
2.306,2.2606,2.2608,2.2606,2.2607
2.307,2.2619,2.2618,2.2616,2.2617
2.308,2.2633,2.2628,2.2625,2.2627
2.309,2.2646,2.2637,2.2635,2.2636
2.31,2.266,2.2647,2.2645,2.2646
2.311,2.2673,2.2657,2.2655,2.2656
2.312,2.2685,2.2667,2.2664,2.2666
2.313,2.2693,2.2677,2.2674,2.2676
2.314,2.2701,2.2687,2.2684,2.2686
2.315,2.2709,2.2697,2.2694,2.2696
2.316,2.2717,2.2706,2.2703,2.2706
2.317,2.2725,2.2716,2.2713,2.2716
2.318,2.2733,2.2726,2.2723,2.2726
2.319,2.2741,2.2736,2.2733,2.2736
2.32,2.2749,2.2746,2.2742,2.2746
2.321,2.2757,2.2756,2.2752,2.2756
2.322,2.2765,2.2766,2.2762,2.2766
2.323,2.2774,2.2776,2.2772,2.2776
2.324,2.2782,2.2786,2.2781,2.2786
2.325,2.2791,2.2796,2.2791,2.2796
2.326,2.2801,2.2805,2.2801,2.2806
2.327,2.2811,2.2815,2.2811,2.2816
2.328,2.2821,2.2825,2.282,2.2826
2.329,2.2831,2.2835,2.283,2.2836
2.33,2.2841,2.2845,2.284,2.2846
2.331,2.2851,2.2855,2.285,2.2856
2.332,2.2861,2.2865,2.2859,2.2866
2.333,2.2871,2.2874,2.2869,2.2876
2.334,2.2881,2.2884,2.2879,2.2886
2.335,2.2891,2.2894,2.2888,2.2896
2.336,2.2902,2.2904,2.2898,2.2906
2.337,2.2912,2.2914,2.2908,2.2916
2.338,2.2922,2.2924,2.2918,2.2926
2.339,2.2933,2.2934,2.2927,2.2936
2.34,2.2943,2.2944,2.2937,2.2946
2.341,2.2953,2.2953,2.2947,2.2956
2.342,2.2964,2.2963,2.2957,2.2966
2.343,2.2974,2.2973,2.2966,2.2975
2.344,2.2985,2.2983,2.2976,2.2985
2.345,2.2996,2.2993,2.2986,2.2995
2.346,2.3006,2.3003,2.2996,2.3005
2.347,2.3017,2.3013,2.3005,2.3015
2.348,2.3028,2.3023,2.3015,2.3025
2.349,2.3039,2.3033,2.3025,2.3034
2.35,2.305,2.3043,2.3035,2.3044
2.351,2.306,2.3053,2.3044,2.3054
2.352,2.3071,2.3063,2.3054,2.3064
2.353,2.3082,2.3073,2.3064,2.3073
