1.76,1.7313,1.731,1.7314,1.7313
1.761,1.7323,1.732,1.7324,1.7323
1.762,1.7333,1.7329,1.7334,1.7332
1.763,1.7342,1.7339,1.7344,1.7342
1.764,1.7352,1.7349,1.7353,1.7351
1.765,1.7361,1.7358,1.7363,1.7361
1.766,1.7371,1.7368,1.7373,1.7371
1.767,1.7381,1.7377,1.7383,1.738
1.768,1.739,1.7387,1.7392,1.739
1.769,1.74,1.7397,1.7402,1.7399
1.77,1.7409,1.7406,1.7412,1.7409
1.771,1.7419,1.7416,1.7422,1.7418
1.772,1.7429,1.7425,1.7431,1.7428
1.773,1.7438,1.7435,1.7441,1.7437
1.774,1.7448,1.7445,1.7451,1.7447
1.775,1.7458,1.7454,1.7461,1.7457
1.776,1.7467,1.7464,1.747,1.7466
1.777,1.7477,1.7473,1.748,1.7476
1.778,1.7486,1.7483,1.749,1.7485
1.779,1.7496,1.7493,1.75,1.7495
1.78,1.7506,1.7502,1.7509,1.7504
1.781,1.7515,1.7512,1.7519,1.7514
1.782,1.7525,1.7521,1.7529,1.7523
1.783,1.7534,1.7531,1.7539,1.7533
1.784,1.7544,1.7541,1.7548,1.7542
1.785,1.7553,1.755,1.7558,1.7552
1.786,1.7563,1.756,1.7568,1.7561
1.787,1.7572,1.7569,1.7578,1.7571
1.788,1.7581,1.7579,1.7587,1.758
1.789,1.7591,1.7589,1.7597,1.759
1.79,1.76,1.7598,1.7607,1.7599
1.791,1.761,1.7608,1.7617,1.7609
1.792,1.7619,1.7617,1.7626,1.7618
1.793,1.7629,1.7627,1.7636,1.7628
1.794,1.7638,1.7637,1.7646,1.7637
1.795,1.7648,1.7646,1.7656,1.7647
1.796,1.7657,1.7656,1.7665,1.7656
1.797,1.7666,1.7665,1.7675,1.7666
1.798,1.7676,1.7675,1.7685,1.7675
1.799,1.7685,1.7685,1.7695,1.7685
1.8,1.7695,1.7694,1.7704,1.7694
1.801,1.7704,1.7704,1.7714,1.7704
1.802,1.7714,1.7713,1.7724,1.7713
1.803,1.7723,1.7723,1.7734,1.7723
1.804,1.7732,1.7733,1.7743,1.7732
1.805,1.7742,1.7742,1.7753,1.7742
1.806,1.7751,1.7752,1.7763,1.7751
1.807,1.7761,1.7761,1.7773,1.7761
1.808,1.777,1.7771,1.7782,1.777
1.809,1.778,1.7781,1.7792,1.778
1.81,1.7789,1.779,1.7802,1.7789
1.811,1.7798,1.78,1.7812,1.7799
1.812,1.7808,1.7809,1.7821,1.7808
1.813,1.7817,1.7819,1.7831,1.7818
1.814,1.7827,1.7829,1.7841,1.7827
1.815,1.7836,1.7838,1.7851,1.7837
1.816,1.7846,1.7848,1.786,1.7846
1.817,1.7855,1.7857,1.787,1.7855
1.818,1.7864,1.7867,1.788,1.7865
1.819,1.7874,1.7877,1.789,1.7874
1.82,1.7883,1.7886,1.7899,1.7884
1.821,1.7893,1.7896,1.7909,1.7893
1.822,1.7902,1.7905,1.7919,1.7903
1.823,1.7912,1.7915,1.7928,1.7912
1.824,1.7921,1.7925,1.7938,1.7922
1.825,1.7931,1.7934,1.7948,1.7931
1.826,1.794,1.7944,1.7958,1.7941
1.827,1.7949,1.7953,1.7967,1.795
1.828,1.7959,1.7963,1.7977,1.796
1.829,1.7968,1.7973,1.7987,1.7969
1.83,1.7978,1.7982,1.7997,1.7979
1.831,1.7987,1.7992,1.8006,1.7988
1.832,1.7997,1.8001,1.8016,1.7998
1.833,1.8006,1.8011,1.8026,1.8007
1.834,1.8015,1.8021,1.8036,1.8017
1.835,1.8025,1.803,1.8045,1.8026
1.836,1.8034,1.804,1.8055,1.8036
1.837,1.8044,1.8049,1.8065,1.8045
1.838,1.8054,1.8059,1.8075,1.8055
1.839,1.8063,1.8069,1.8084,1.8064
1.84,1.8073,1.8078,1.8094,1.8074
1.841,1.8083,1.8088,1.8104,1.8083
1.842,1.8092,1.8098,1.8114,1.8093
1.843,1.8102,1.8107,1.8123,1.8103
1.844,1.8111,1.8117,1.8133,1.8112
1.845,1.8121,1.8127,1.8143,1.8122
1.846,1.8131,1.8136,1.8153,1.8131
1.847,1.814,1.8146,1.8162,1.8141
1.848,1.815,1.8156,1.8172,1.815
1.849,1.8159,1.8165,1.8182,1.816
1.85,1.8169,1.8175,1.8192,1.817
1.851,1.8179,1.8185,1.8201,1.8179
1.852,1.8188,1.8194,1.8211,1.8189
1.853,1.8198,1.8204,1.8221,1.8198
1.854,1.8208,1.8213,1.8231,1.8208
1.855,1.8217,1.8223,1.824,1.8217
1.856,1.8227,1.8233,1.825,1.8227
1.857,1.8236,1.8242,1.826,1.8237
1.858,1.8246,1.8252,1.827,1.8246
1.859,1.8256,1.8262,1.8279,1.8256
1.86,1.8265,1.8271,1.8289,1.8265
1.861,1.8275,1.8281,1.8299,1.8275
1.862,1.8284,1.8291,1.8309,1.8285
1.863,1.8294,1.83,1.8318,1.8294
1.864,1.8304,1.831,1.8328,1.8304
1.865,1.8313,1.832,1.8338,1.8313
1.866,1.8323,1.8329,1.8348,1.8323
1.867,1.8333,1.8339,1.8357,1.8332
1.868,1.8342,1.8349,1.8367,1.8342
1.869,1.8352,1.8358,1.8377,1.8352
1.87,1.8361,1.8368,1.8387,1.8361
1.871,1.8371,1.8378,1.8396,1.8371
1.872,1.8381,1.8387,1.8406,1.838
1.873,1.839,1.8397,1.8416,1.839
1.874,1.84,1.8406,1.8426,1.8399
1.875,1.8409,1.8416,1.8435,1.8409
1.876,1.8419,1.8426,1.8445,1.8419
1.877,1.8429,1.8435,1.8455,1.8428
1.878,1.8438,1.8445,1.8465,1.8438
1.879,1.8448,1.8455,1.8474,1.8447
1.88,1.8458,1.8464,1.8484,1.8457
1.881,1.8467,1.8474,1.8494,1.8466
1.882,1.8477,1.8484,1.8504,1.8476
1.883,1.8486,1.8493,1.8513,1.8485
1.884,1.8496,1.8503,1.8523,1.8495
1.885,1.8506,1.8513,1.8533,1.8504
1.886,1.8515,1.8522,1.8543,1.8514
1.887,1.8525,1.8532,1.8552,1.8524
1.888,1.8534,1.8542,1.8562,1.8533
1.889,1.8544,1.8551,1.8572,1.8543
1.89,1.8553,1.8561,1.8581,1.8552
1.891,1.8563,1.857,1.8591,1.8562
1.892,1.8572,1.858,1.8601,1.8571
1.893,1.8581,1.859,1.8611,1.8581
1.894,1.8591,1.8599,1.862,1.859
1.895,1.86,1.8609,1.863,1.86
1.896,1.861,1.8619,1.864,1.8609
1.897,1.8619,1.8628,1.865,1.8619
1.898,1.8629,1.8638,1.8659,1.8628
1.899,1.8638,1.8647,1.8669,1.8638
1.9,1.8648,1.8657,1.8679,1.8647
1.901,1.8657,1.8667,1.8689,1.8657
1.902,1.8666,1.8676,1.8698,1.8666
1.903,1.8676,1.8686,1.8708,1.8676
1.904,1.8685,1.8696,1.8718,1.8685
1.905,1.8695,1.8705,1.8728,1.8694
1.906,1.8704,1.8715,1.8737,1.8704
1.907,1.8714,1.8725,1.8747,1.8713
1.908,1.8723,1.8734,1.8757,1.8723
1.909,1.8732,1.8744,1.8767,1.8732
1.91,1.8742,1.8753,1.8776,1.8742
1.911,1.8751,1.8763,1.8786,1.8751
1.912,1.8761,1.8773,1.8796,1.8761
1.913,1.877,1.8782,1.8806,1.877
1.914,1.878,1.8792,1.8815,1.878
1.915,1.8789,1.8802,1.8825,1.8789
1.916,1.8798,1.8811,1.8835,1.8799
1.917,1.8808,1.8821,1.8845,1.8808
1.918,1.8817,1.883,1.8854,1.8818
1.919,1.8827,1.884,1.8864,1.8827
1.92,1.8836,1.885,1.8874,1.8837
1.921,1.8846,1.8859,1.8884,1.8846
1.922,1.8855,1.8869,1.8893,1.8856
1.923,1.8864,1.8879,1.8903,1.8865
1.924,1.8874,1.8888,1.8913,1.8875
1.925,1.8883,1.8898,1.8922,1.8884
1.926,1.8893,1.8908,1.8932,1.8894
1.927,1.8902,1.8917,1.8942,1.8903
1.928,1.8912,1.8927,1.8952,1.8913
1.929,1.8921,1.8936,1.8961,1.8923
1.93,1.8931,1.8946,1.8971,1.8932
1.931,1.894,1.8956,1.8981,1.8942
1.932,1.8949,1.8965,1.8991,1.8951
1.933,1.8959,1.8975,1.9,1.8961
1.934,1.8968,1.8985,1.901,1.897
1.935,1.8978,1.8994,1.902,1.898
1.936,1.8987,1.9004,1.903,1.8989
1.937,1.8997,1.9013,1.9039,1.8999
1.938,1.9006,1.9023,1.9049,1.9009
1.939,1.9015,1.9033,1.9059,1.9018
1.94,1.9025,1.9042,1.9069,1.9028
1.941,1.9035,1.9052,1.9078,1.9037
1.942,1.9044,1.9062,1.9088,1.9047
1.943,1.9054,1.9072,1.9098,1.9057
1.944,1.9064,1.9081,1.9108,1.9066
1.945,1.9074,1.9091,1.9117,1.9076
1.946,1.9084,1.9101,1.9127,1.9086
1.947,1.9094,1.911,1.9137,1.9095
1.948,1.9103,1.912,1.9147,1.9105
1.949,1.9113,1.913,1.9156,1.9115
1.95,1.9123,1.9139,1.9166,1.9124
1.951,1.9133,1.9149,1.9176,1.9134
1.952,1.9143,1.9159,1.9186,1.9144
1.953,1.9152,1.9168,1.9195,1.9153
1.954,1.9162,1.9178,1.9205,1.9163
1.955,1.9172,1.9188,1.9215,1.9173
1.956,1.9182,1.9197,1.9224,1.9183
1.957,1.9192,1.9207,1.9234,1.9192
1.958,1.9201,1.9217,1.9244,1.9202
1.959,1.9211,1.9226,1.9254,1.9212
1.96,1.9221,1.9236,1.9263,1.9221
1.961,1.9231,1.9246,1.9273,1.9231
1.962,1.9241,1.9256,1.9283,1.9241
1.963,1.925,1.9265,1.9293,1.9251
1.964,1.926,1.9275,1.9302,1.926
1.965,1.927,1.9285,1.9312,1.927
1.966,1.928,1.9294,1.9322,1.928
1.967,1.929,1.9304,1.9332,1.929
1.968,1.9299,1.9314,1.9341,1.9299
1.969,1.9309,1.9323,1.9351,1.9309
1.97,1.9319,1.9333,1.9361,1.9319
1.971,1.9329,1.9343,1.9371,1.9328
1.972,1.9339,1.9352,1.938,1.9338
1.973,1.9348,1.9362,1.939,1.9348
1.974,1.9358,1.9372,1.94,1.9358
1.975,1.9368,1.9381,1.941,1.9367
1.976,1.9378,1.9391,1.9419,1.9377
1.977,1.9388,1.9401,1.9429,1.9387
1.978,1.9397,1.941,1.9439,1.9397
1.979,1.9407,1.942,1.9449,1.9406
1.98,1.9417,1.943,1.9458,1.9416
1.981,1.9427,1.9439,1.9468,1.9426
1.982,1.9437,1.9449,1.9478,1.9436
1.983,1.9446,1.9459,1.9487,1.9445
1.984,1.9456,1.9469,1.9497,1.9455
1.985,1.9466,1.9478,1.9507,1.9465
1.986,1.9476,1.9488,1.9517,1.9474
1.987,1.9486,1.9498,1.9526,1.9484
1.988,1.9495,1.9507,1.9536,1.9494
1.989,1.9505,1.9517,1.9546,1.9504
1.99,1.9515,1.9527,1.9556,1.9513
1.991,1.9525,1.9536,1.9565,1.9523
1.992,1.9534,1.9546,1.9575,1.9533
1.993,1.9544,1.9556,1.9585,1.9542
1.994,1.9554,1.9565,1.9595,1.9552
1.995,1.9563,1.9575,1.9604,1.9562
1.996,1.9573,1.9585,1.9614,1.9572
1.997,1.9583,1.9595,1.9624,1.9581
1.998,1.9592,1.9604,1.9634,1.9591
1.999,1.9602,1.9614,1.9643,1.9601
2,1.9611,1.9624,1.9653,1.961
2.001,1.9621,1.9633,1.9663,1.962
2.002,1.9631,1.9643,1.9673,1.963
2.003,1.964,1.9653,1.9682,1.9639
2.004,1.965,1.9662,1.9692,1.9649
2.005,1.9659,1.9672,1.9702,1.9659
2.006,1.9669,1.9682,1.9711,1.9669
2.007,1.9679,1.9692,1.9721,1.9678
2.008,1.9688,1.9701,1.9731,1.9688
2.009,1.9698,1.9711,1.9741,1.9698
2.01,1.9708,1.9721,1.975,1.9707
2.011,1.9717,1.973,1.976,1.9717
2.012,1.9727,1.974,1.977,1.9727
2.013,1.9736,1.975,1.978,1.9736
2.014,1.9746,1.9759,1.9789,1.9746
2.015,1.9756,1.9769,1.9799,1.9756
2.016,1.9765,1.9779,1.9809,1.9765
2.017,1.9775,1.9789,1.9819,1.9775
2.018,1.9784,1.9798,1.9828,1.9785
2.019,1.9794,1.9808,1.9838,1.9794
2.02,1.9804,1.9818,1.9848,1.9804
2.021,1.9813,1.9827,1.9858,1.9814
2.022,1.9823,1.9837,1.9867,1.9823
2.023,1.9833,1.9847,1.9877,1.9833
2.024,1.9842,1.9856,1.9887,1.9843
2.025,1.9852,1.9866,1.9896,1.9852
2.026,1.9861,1.9876,1.9906,1.9862
2.027,1.9871,1.9886,1.9916,1.9872
2.028,1.9881,1.9895,1.9926,1.9881
2.029,1.989,1.9905,1.9935,1.9891
2.03,1.99,1.9915,1.9945,1.9901
2.031,1.9909,1.9924,1.9955,1.991
2.032,1.9919,1.9934,1.9965,1.992
2.033,1.9929,1.9944,1.9974,1.993
2.034,1.9938,1.9953,1.9984,1.9939
2.035,1.9948,1.9963,1.9994,1.9949
2.036,1.9958,1.9973,2.0004,1.9959
2.037,1.9967,1.9983,2.0013,1.9968
2.038,1.9977,1.9992,2.0023,1.9978
2.039,1.9986,2.0002,2.0033,1.9988
2.04,1.9996,2.0012,2.0043,1.9997
2.041,2.0006,2.0021,2.0052,2.0007
2.042,2.0015,2.0031,2.0062,2.0017
2.043,2.0025,2.0041,2.0072,2.0026
2.044,2.0034,2.005,2.0081,2.0036
2.045,2.0044,2.006,2.0091,2.0045
2.046,2.0054,2.0069,2.0101,2.0055
2.047,2.0063,2.0079,2.0111,2.0064
2.048,2.0073,2.0088,2.012,2.0074
2.049,2.0083,2.0098,2.013,2.0083
2.05,2.0092,2.0107,2.014,2.0093
2.051,2.0102,2.0117,2.015,2.0102
2.052,2.0111,2.0126,2.0159,2.0112
2.053,2.0121,2.0136,2.0169,2.0122
2.054,2.0131,2.0145,2.0179,2.0131
2.055,2.014,2.0155,2.0189,2.0141
2.056,2.015,2.0165,2.0198,2.015
2.057,2.0159,2.0174,2.0208,2.016
2.058,2.0169,2.0184,2.0218,2.0169
2.059,2.0179,2.0193,2.0228,2.0179
2.06,2.0188,2.0203,2.0237,2.0188
2.061,2.0198,2.0212,2.0247,2.0198
2.062,2.0207,2.0222,2.0257,2.0208
2.063,2.0217,2.0231,2.0266,2.0217
2.064,2.0227,2.0241,2.0276,2.0227
2.065,2.0236,2.025,2.0286,2.0236
2.066,2.0246,2.026,2.0296,2.0246
2.067,2.0255,2.0269,2.0305,2.0256
2.068,2.0265,2.0279,2.0315,2.0265
2.069,2.0275,2.0289,2.0325,2.0275
2.07,2.0284,2.0298,2.0335,2.0284
2.071,2.0294,2.0308,2.0344,2.0294
2.072,2.0304,2.0317,2.0354,2.0304
2.073,2.0313,2.0327,2.0364,2.0313
2.074,2.0323,2.0336,2.0374,2.0323
2.075,2.0332,2.0346,2.0383,2.0332
2.076,2.0342,2.0355,2.0393,2.0342
2.077,2.0352,2.0365,2.0403,2.0352
2.078,2.0361,2.0374,2.0413,2.0361
2.079,2.0371,2.0384,2.0422,2.0371
2.08,2.038,2.0393,2.0432,2.0381
2.081,2.039,2.0403,2.0442,2.039
2.082,2.04,2.0413,2.0451,2.04
2.083,2.0409,2.0422,2.0461,2.041
2.084,2.0419,2.0432,2.0471,2.0419
2.085,2.0428,2.0441,2.0481,2.0429
2.086,2.0438,2.0451,2.049,2.0438
2.087,2.0448,2.046,2.05,2.0448
2.088,2.0457,2.047,2.051,2.0458
2.089,2.0467,2.0479,2.052,2.0467
2.09,2.0476,2.0489,2.0529,2.0477
2.091,2.0486,2.0498,2.0539,2.0487
2.092,2.0496,2.0508,2.0549,2.0496
2.093,2.0505,2.0517,2.0559,2.0506
2.094,2.0515,2.0527,2.0568,2.0516
2.095,2.0525,2.0538,2.0578,2.0526
2.096,2.0535,2.0548,2.0588,2.0537
2.097,2.0545,2.0558,2.0597,2.0547
2.098,2.0556,2.0568,2.0607,2.0557
2.099,2.0566,2.0577,2.0617,2.0567
2.1,2.0576,2.0587,2.0627,2.0577
2.101,2.0586,2.0597,2.0636,2.0587
2.102,2.0596,2.0607,2.0646,2.0597
2.103,2.0607,2.0617,2.0656,2.0607
2.104,2.0617,2.0627,2.0666,2.0618
2.105,2.0627,2.0637,2.0675,2.0628
2.106,2.0637,2.0647,2.0685,2.0638
2.107,2.0647,2.0657,2.0695,2.0648
2.108,2.0658,2.0667,2.0705,2.0658
2.109,2.0668,2.0677,2.0714,2.0668
2.11,2.0678,2.0687,2.0724,2.0678
2.111,2.0688,2.0697,2.0734,2.0689
2.112,2.0698,2.0707,2.0743,2.0699
2.113,2.0709,2.0717,2.0753,2.0709
2.114,2.0719,2.0727,2.0763,2.0719
2.115,2.0729,2.0737,2.0773,2.0729
2.116,2.0739,2.0747,2.0782,2.0739
2.117,2.0749,2.0757,2.0792,2.0749
2.118,2.076,2.0767,2.0802,2.076
2.119,2.077,2.0777,2.0812,2.077
2.12,2.078,2.0787,2.0821,2.078
2.121,2.079,2.0797,2.0831,2.079
2.122,2.08,2.0807,2.0841,2.08
2.123,2.0811,2.0817,2.0851,2.081
2.124,2.0821,2.0827,2.086,2.082
2.125,2.0831,2.0837,2.087,2.083
2.126,2.0841,2.0847,2.088,2.084
2.127,2.0851,2.0857,2.0889,2.085
2.128,2.0862,2.0867,2.0899,2.0861
2.129,2.0872,2.0877,2.0909,2.0871
2.13,2.0882,2.0887,2.0919,2.0881
2.131,2.0892,2.0897,2.0928,2.0891
2.132,2.0902,2.0907,2.0938,2.0901
2.133,2.0913,2.0917,2.0948,2.0911
2.134,2.0923,2.0927,2.0958,2.0921
2.135,2.0933,2.0937,2.0967,2.0931
2.136,2.0943,2.0947,2.0977,2.0941
2.137,2.0953,2.0957,2.0987,2.0951
2.138,2.0964,2.0967,2.0997,2.0961
2.139,2.0974,2.0977,2.1006,2.0971
2.14,2.0984,2.0987,2.1016,2.0981
2.141,2.0994,2.0997,2.1026,2.0991
2.142,2.1004,2.1007,2.1035,2.1001
2.143,2.1015,2.1017,2.1045,2.1011
2.144,2.1025,2.1027,2.1055,2.1021
2.145,2.1034,2.1036,2.1065,2.1031
2.146,2.1044,2.1046,2.1074,2.1041
2.147,2.1054,2.1056,2.1084,2.1051
2.148,2.1063,2.1066,2.1094,2.106
2.149,2.1073,2.1076,2.1104,2.107
2.15,2.1083,2.1085,2.1113,2.108
2.151,2.1092,2.1095,2.1123,2.109
2.152,2.1102,2.1105,2.1133,2.11
2.153,2.1111,2.1115,2.1143,2.1109
2.154,2.1121,2.1125,2.1152,2.1119
2.155,2.1131,2.1135,2.1162,2.1129
2.156,2.114,2.1144,2.1172,2.1139
2.157,2.115,2.1154,2.1181,2.1148
2.158,2.1159,2.1164,2.1191,2.1158
2.159,2.1169,2.1174,2.1201,2.1168
2.16,2.1179,2.1184,2.1211,2.1178
2.161,2.1188,2.1193,2.122,2.1187
2.162,2.1198,2.1203,2.123,2.1197
2.163,2.1208,2.1213,2.124,2.1207
2.164,2.1217,2.1223,2.125,2.1217
2.165,2.1227,2.1233,2.1259,2.1226
2.166,2.1236,2.1242,2.1269,2.1236
2.167,2.1246,2.1252,2.1279,2.1246
2.168,2.1256,2.1262,2.1289,2.1255
2.169,2.1265,2.1272,2.1298,2.1265
2.17,2.1275,2.1282,2.1308,2.1275
2.171,2.1284,2.1291,2.1318,2.1285
2.172,2.1294,2.1301,2.1327,2.1294
2.173,2.1304,2.1311,2.1337,2.1304
2.174,2.1313,2.1321,2.1347,2.1314
2.175,2.1323,2.1331,2.1357,2.1323
2.176,2.1333,2.134,2.1366,2.1333
2.177,2.1342,2.135,2.1376,2.1343
2.178,2.1352,2.136,2.1386,2.1353
2.179,2.1361,2.137,2.1396,2.1362
2.18,2.1371,2.138,2.1405,2.1372
2.181,2.1381,2.1389,2.1415,2.1382
2.182,2.139,2.1399,2.1425,2.1391
2.183,2.14,2.1409,2.1434,2.1401
2.184,2.1409,2.1419,2.1444,2.1411
2.185,2.1419,2.1429,2.1454,2.1421
2.186,2.1429,2.1438,2.1464,2.143
2.187,2.1438,2.1448,2.1473,2.144
2.188,2.1448,2.1458,2.1483,2.145
2.189,2.1458,2.1468,2.1493,2.146
2.19,2.1467,2.1478,2.1503,2.1469
2.191,2.1477,2.1487,2.1512,2.1479
2.192,2.1486,2.1497,2.1522,2.1489
2.193,2.1496,2.1507,2.1532,2.1499
2.194,2.1506,2.1517,2.1542,2.1508
2.195,2.1515,2.1527,2.1551,2.1518
2.196,2.1525,2.1536,2.1561,2.1528
2.197,2.1535,2.1546,2.1571,2.1538
2.198,2.1545,2.1556,2.158,2.1548
2.199,2.1555,2.1566,2.159,2.1557
2.2,2.1565,2.1576,2.16,2.1567
2.201,2.1575,2.1586,2.161,2.1577
2.202,2.1585,2.1596,2.1619,2.1587
2.203,2.1595,2.1605,2.1629,2.1597
2.204,2.1605,2.1615,2.1639,2.1607
2.205,2.1615,2.1625,2.1649,2.1617
2.206,2.1625,2.1635,2.1658,2.1626
2.207,2.1635,2.1645,2.1668,2.1636
2.208,2.1645,2.1655,2.1678,2.1646
2.209,2.1655,2.1664,2.1687,2.1656
2.21,2.1665,2.1674,2.1697,2.1666
2.211,2.1675,2.1684,2.1707,2.1676
2.212,2.1685,2.1694,2.1717,2.1686
2.213,2.1695,2.1704,2.1726,2.1696
2.214,2.1705,2.1714,2.1736,2.1706
2.215,2.1715,2.1723,2.1746,2.1715
2.216,2.1725,2.1733,2.1756,2.1725
2.217,2.1735,2.1743,2.1765,2.1735
2.218,2.1745,2.1753,2.1775,2.1745
2.219,2.1755,2.1763,2.1785,2.1755
2.22,2.1765,2.1773,2.1795,2.1765
2.221,2.1775,2.1782,2.1804,2.1775
2.222,2.1785,2.1792,2.1814,2.1785
2.223,2.1795,2.1802,2.1824,2.1795
2.224,2.1805,2.1812,2.1833,2.1805
2.225,2.1815,2.1822,2.1843,2.1815
2.226,2.1825,2.1832,2.1853,2.1825
2.227,2.1835,2.1842,2.1863,2.1834
2.228,2.1845,2.1851,2.1872,2.1844
2.229,2.1855,2.1861,2.1882,2.1854
2.23,2.1865,2.1871,2.1892,2.1864
2.231,2.1875,2.1881,2.1902,2.1874
2.232,2.1885,2.1891,2.1911,2.1884
2.233,2.1895,2.1901,2.1921,2.1894
2.234,2.1905,2.191,2.1931,2.1904
2.235,2.1915,2.192,2.194,2.1914
2.236,2.1925,2.193,2.195,2.1924
2.237,2.1935,2.194,2.196,2.1934
2.238,2.1945,2.195,2.197,2.1944
2.239,2.1955,2.196,2.1979,2.1954
2.24,2.1965,2.1969,2.1989,2.1963
2.241,2.1975,2.1979,2.1999,2.1973
2.242,2.1985,2.1989,2.2009,2.1983
2.243,2.1995,2.1999,2.2018,2.1993
2.244,2.2005,2.2009,2.2028,2.2003
2.245,2.2015,2.2019,2.2038,2.2013
2.246,2.2025,2.2028,2.2048,2.2023
2.247,2.2035,2.2038,2.2057,2.2033
2.248,2.2044,2.2048,2.2067,2.2043
2.249,2.2054,2.2058,2.2077,2.2053
2.25,2.2064,2.2068,2.2086,2.2063
2.251,2.2074,2.2078,2.2096,2.2072
2.252,2.2084,2.2088,2.2106,2.2082
2.253,2.2094,2.2097,2.2116,2.2092
2.254,2.2103,2.2107,2.2125,2.2102
2.255,2.2113,2.2117,2.2135,2.2112
2.256,2.2123,2.2127,2.2145,2.2122
2.257,2.2133,2.2137,2.2155,2.2132
2.258,2.2143,2.2147,2.2164,2.2142
2.259,2.2152,2.2157,2.2174,2.2152
2.26,2.2162,2.2166,2.2184,2.2161
2.261,2.2172,2.2176,2.2193,2.2171
2.262,2.2182,2.2186,2.2203,2.2181
2.263,2.2192,2.2196,2.2213,2.2191
2.264,2.2201,2.2206,2.2223,2.2201
2.265,2.2211,2.2216,2.2232,2.2211
2.266,2.2221,2.2226,2.2242,2.2221
2.267,2.2231,2.2235,2.2252,2.223
2.268,2.2241,2.2245,2.2262,2.224
2.269,2.225,2.2255,2.2271,2.225
2.27,2.226,2.2265,2.2281,2.226
2.271,2.227,2.2275,2.2291,2.227
2.272,2.228,2.2285,2.23,2.228
2.273,2.229,2.2295,2.231,2.229
2.274,2.2299,2.2304,2.232,2.2299
2.275,2.2309,2.2314,2.233,2.2309
2.276,2.2319,2.2324,2.2339,2.2319
2.277,2.2329,2.2334,2.2349,2.2329
2.278,2.2339,2.2344,2.2359,2.2339
2.279,2.2348,2.2354,2.2369,2.2349
2.28,2.2358,2.2364,2.2378,2.2359
2.281,2.2368,2.2373,2.2388,2.2368
2.282,2.2378,2.2383,2.2398,2.2378
2.283,2.2388,2.2393,2.2407,2.2388
2.284,2.2397,2.2403,2.2417,2.2398
2.285,2.2407,2.2413,2.2427,2.2408
2.286,2.2417,2.2423,2.2437,2.2418
2.287,2.2427,2.2433,2.2446,2.2428
2.288,2.2437,2.2442,2.2456,2.2438
2.289,2.2446,2.2452,2.2466,2.2447
2.29,2.2456,2.2462,2.2476,2.2457
2.291,2.2466,2.2472,2.2485,2.2467
2.292,2.2476,2.2482,2.2495,2.2477
2.293,2.2486,2.2492,2.2505,2.2487
2.294,2.2495,2.2502,2.2514,2.2497
2.295,2.2505,2.2511,2.2524,2.2507
2.296,2.2515,2.2521,2.2534,2.2517
2.297,2.2525,2.2531,2.2544,2.2526
2.298,2.2535,2.2541,2.2553,2.2536
2.299,2.2545,2.2551,2.2563,2.2546
2.3,2.2555,2.2561,2.2573,2.2556
2.301,2.2565,2.2571,2.2583,2.2566
2.302,2.2575,2.2581,2.2592,2.2576
2.303,2.2585,2.259,2.2602,2.2586
2.304,2.2595,2.26,2.2612,2.2596
2.305,2.2605,2.261,2.2622,2.2606
2.306,2.2615,2.262,2.2631,2.2616
2.307,2.2625,2.263,2.2641,2.2626
2.308,2.2635,2.264,2.2651,2.2636
2.309,2.2645,2.265,2.266,2.2646
2.31,2.2655,2.266,2.267,2.2655
2.311,2.2665,2.2669,2.268,2.2665
2.312,2.2675,2.2679,2.269,2.2675
2.313,2.2685,2.2689,2.2699,2.2685
2.314,2.2695,2.2699,2.2709,2.2695
2.315,2.2705,2.2709,2.2719,2.2705
2.316,2.2715,2.2719,2.2729,2.2715
2.317,2.2725,2.2729,2.2738,2.2725
2.318,2.2735,2.2739,2.2748,2.2735
2.319,2.2745,2.2748,2.2758,2.2745
2.32,2.2755,2.2758,2.2767,2.2755
2.321,2.2765,2.2768,2.2777,2.2765
2.322,2.2775,2.2778,2.2787,2.2775
2.323,2.2785,2.2788,2.2797,2.2785
2.324,2.2795,2.2798,2.2806,2.2795
2.325,2.2805,2.2808,2.2816,2.2805
2.326,2.2815,2.2818,2.2826,2.2815
2.327,2.2825,2.2827,2.2836,2.2825
2.328,2.2835,2.2837,2.2845,2.2835
2.329,2.2845,2.2847,2.2855,2.2845
2.33,2.2855,2.2857,2.2865,2.2855
2.331,2.2865,2.2867,2.2874,2.2865
2.332,2.2875,2.2877,2.2884,2.2875
2.333,2.2885,2.2887,2.2894,2.2885
2.334,2.2895,2.2897,2.2904,2.2895
2.335,2.2905,2.2906,2.2913,2.2905
2.336,2.2915,2.2916,2.2923,2.2915
2.337,2.2925,2.2926,2.2933,2.2925
2.338,2.2935,2.2936,2.2943,2.2935
2.339,2.2945,2.2946,2.2952,2.2945
2.34,2.2955,2.2956,2.2962,2.2955
2.341,2.2965,2.2966,2.2972,2.2965
2.342,2.2975,2.2976,2.2981,2.2975
2.343,2.2985,2.2985,2.2991,2.2985
2.344,2.2995,2.2995,2.3001,2.2995
2.345,2.3005,2.3005,2.3011,2.3005
2.346,2.3015,2.3015,2.302,2.3015
2.347,2.3025,2.3025,2.303,2.3025
2.348,2.3035,2.3035,2.304,2.3035
2.349,2.3045,2.3045,2.305,2.3045
2.35,2.3055,2.3054,2.3059,2.3055
2.351,2.3065,2.3064,2.3069,2.3065
