1.759,1.7347,1.7347,1.7347,1.7348
1.76,1.7357,1.7355,1.7357,1.7356
1.761,1.7367,1.7364,1.7367,1.7365
1.762,1.7377,1.7374,1.7377,1.7374
1.763,1.7387,1.7383,1.7387,1.7384
1.764,1.7396,1.7393,1.7396,1.7393
1.765,1.7406,1.7402,1.7406,1.7403
1.766,1.7416,1.7412,1.7416,1.7412
1.767,1.7426,1.7421,1.7426,1.7422
1.768,1.7436,1.7431,1.7436,1.7432
1.769,1.7446,1.7441,1.7446,1.7441
1.77,1.7455,1.745,1.7455,1.7451
1.771,1.7465,1.746,1.7465,1.746
1.772,1.7475,1.7469,1.7475,1.747
1.773,1.7485,1.7479,1.7485,1.748
1.774,1.7495,1.7489,1.7495,1.7489
1.775,1.7505,1.7498,1.7505,1.7499
1.776,1.7514,1.7508,1.7514,1.7509
1.777,1.7524,1.7517,1.7524,1.7518
1.778,1.7534,1.7527,1.7534,1.7528
1.779,1.7544,1.7537,1.7544,1.7538
1.78,1.7554,1.7546,1.7554,1.7547
1.781,1.7564,1.7556,1.7564,1.7557
1.782,1.7573,1.7565,1.7573,1.7567
1.783,1.7583,1.7576,1.7583,1.7577
1.784,1.7593,1.7587,1.7593,1.7588
1.785,1.7603,1.7597,1.7603,1.7598
1.786,1.7613,1.7608,1.7613,1.7609
1.787,1.7623,1.7618,1.7623,1.762
1.788,1.7632,1.7629,1.7632,1.763
1.789,1.7642,1.764,1.7642,1.7641
1.79,1.7652,1.765,1.7652,1.7651
1.791,1.7662,1.7661,1.7662,1.7662
1.792,1.7672,1.7671,1.7672,1.7673
1.793,1.7682,1.7682,1.7682,1.7683
1.794,1.7691,1.769,1.7691,1.7691
1.795,1.7701,1.7698,1.7701,1.7699
1.796,1.7711,1.7707,1.7711,1.7708
1.797,1.7721,1.7716,1.7721,1.7716
1.798,1.7731,1.7724,1.7731,1.7725
1.799,1.7741,1.7733,1.7741,1.7734
1.8,1.775,1.7742,1.775,1.7742
1.801,1.776,1.775,1.776,1.7751
1.802,1.777,1.7759,1.777,1.7759
1.803,1.778,1.7768,1.778,1.7768
1.804,1.779,1.7777,1.779,1.7777
1.805,1.78,1.7787,1.78,1.7787
1.806,1.781,1.7796,1.781,1.7796
1.807,1.7819,1.7806,1.7819,1.7806
1.808,1.7829,1.7816,1.7829,1.7816
1.809,1.7839,1.7825,1.7839,1.7825
1.81,1.7849,1.7835,1.7849,1.7835
1.811,1.7859,1.7844,1.7859,1.7844
1.812,1.7869,1.7854,1.7869,1.7854
1.813,1.7878,1.7864,1.7878,1.7864
1.814,1.7888,1.7873,1.7888,1.7873
1.815,1.7898,1.7883,1.7898,1.7883
1.816,1.7908,1.7892,1.7908,1.7892
1.817,1.7918,1.7902,1.7918,1.7901
1.818,1.7928,1.7911,1.7928,1.7911
1.819,1.7937,1.7921,1.7937,1.792
1.82,1.7947,1.793,1.7947,1.793
1.821,1.7957,1.794,1.7957,1.7939
1.822,1.7967,1.7949,1.7967,1.7949
1.823,1.7977,1.7959,1.7977,1.7958
1.824,1.7987,1.7968,1.7987,1.7968
1.825,1.7996,1.7979,1.7996,1.7979
1.826,1.8006,1.7989,1.8006,1.7989
1.827,1.8016,1.8,1.8016,1.8
1.828,1.8026,1.801,1.8026,1.801
1.829,1.8036,1.8021,1.8036,1.8021
1.83,1.8046,1.8031,1.8046,1.8031
1.831,1.8056,1.8042,1.8056,1.8042
1.832,1.8065,1.8052,1.8065,1.8052
1.833,1.8075,1.8063,1.8075,1.8063
1.834,1.8085,1.8073,1.8085,1.8073
1.835,1.8095,1.8082,1.8095,1.8082
1.836,1.8105,1.8091,1.8105,1.8091
1.837,1.8115,1.81,1.8115,1.81
1.838,1.8124,1.8108,1.8124,1.8108
1.839,1.8134,1.8117,1.8134,1.8117
1.84,1.8144,1.8125,1.8144,1.8125
1.841,1.8154,1.8134,1.8154,1.8134
1.842,1.8164,1.8143,1.8164,1.8142
1.843,1.8174,1.8151,1.8174,1.8151
1.844,1.8183,1.816,1.8183,1.816
1.845,1.8193,1.8169,1.8193,1.8169
1.846,1.8203,1.8179,1.8203,1.8178
1.847,1.8213,1.8188,1.8213,1.8188
1.848,1.8223,1.8198,1.8223,1.8197
1.849,1.8233,1.8208,1.8233,1.8207
1.85,1.8243,1.8218,1.8243,1.8217
1.851,1.8252,1.8227,1.8252,1.8226
1.852,1.8262,1.8237,1.8262,1.8236
1.853,1.8272,1.8247,1.8272,1.8246
1.854,1.8282,1.8256,1.8282,1.8255
1.855,1.8292,1.8266,1.8292,1.8265
1.856,1.8302,1.8277,1.8302,1.8275
1.857,1.8311,1.8287,1.8311,1.8286
1.858,1.8321,1.8298,1.8321,1.8296
1.859,1.8331,1.8308,1.8331,1.8307
1.86,1.8341,1.8319,1.8341,1.8317
1.861,1.8351,1.8329,1.8351,1.8328
1.862,1.8361,1.834,1.8361,1.8338
1.863,1.8371,1.835,1.8371,1.8349
1.864,1.838,1.836,1.838,1.8359
1.865,1.839,1.8371,1.839,1.837
1.866,1.84,1.8381,1.84,1.838
1.867,1.841,1.8391,1.841,1.839
1.868,1.842,1.84,1.842,1.8399
1.869,1.843,1.841,1.843,1.8409
1.87,1.8439,1.8419,1.8439,1.8419
1.871,1.8449,1.8429,1.8449,1.8429
1.872,1.8459,1.8439,1.8459,1.8438
1.873,1.8469,1.8448,1.8469,1.8448
1.874,1.8479,1.8458,1.8479,1.8458
1.875,1.8489,1.8468,1.8489,1.8467
1.876,1.8499,1.8477,1.8499,1.8477
1.877,1.8508,1.8486,1.8508,1.8485
1.878,1.8518,1.8495,1.8518,1.8494
1.879,1.8528,1.8503,1.8528,1.8503
1.88,1.8538,1.8512,1.8538,1.8511
1.881,1.8548,1.8521,1.8548,1.852
1.882,1.8558,1.8529,1.8558,1.8528
1.883,1.8568,1.8538,1.8568,1.8537
1.884,1.8577,1.8547,1.8577,1.8545
1.885,1.8587,1.8555,1.8587,1.8554
1.886,1.8597,1.8564,1.8597,1.8563
1.887,1.8607,1.8574,1.8607,1.8572
1.888,1.8617,1.8583,1.8617,1.8581
1.889,1.8627,1.8593,1.8627,1.8591
1.89,1.8636,1.8603,1.8636,1.8601
1.891,1.8646,1.8612,1.8646,1.861
1.892,1.8656,1.8622,1.8656,1.862
1.893,1.8666,1.8632,1.8666,1.863
1.894,1.8676,1.8641,1.8676,1.8639
1.895,1.8686,1.8651,1.8686,1.8649
1.896,1.8696,1.8661,1.8696,1.8659
1.897,1.8705,1.867,1.8705,1.8668
1.898,1.8715,1.868,1.8715,1.8678
1.899,1.8725,1.869,1.8725,1.8688
1.9,1.8735,1.8699,1.8735,1.8697
1.901,1.8745,1.8709,1.8745,1.8707
1.902,1.8755,1.8719,1.8755,1.8717
1.903,1.8765,1.8728,1.8765,1.8727
1.904,1.8774,1.8738,1.8774,1.8736
1.905,1.8784,1.8748,1.8784,1.8746
1.906,1.8794,1.8757,1.8794,1.8756
1.907,1.8804,1.8767,1.8804,1.8766
1.908,1.8814,1.8778,1.8814,1.8776
1.909,1.8824,1.8789,1.8824,1.8787
1.91,1.8834,1.8799,1.8834,1.8798
1.911,1.8843,1.881,1.8843,1.8808
1.912,1.8853,1.8821,1.8853,1.8819
1.913,1.8863,1.8831,1.8863,1.883
1.914,1.8873,1.8842,1.8873,1.884
1.915,1.8883,1.8853,1.8883,1.8851
1.916,1.8893,1.8863,1.8893,1.8862
1.917,1.8903,1.8874,1.8903,1.8872
1.918,1.8912,1.8885,1.8912,1.8883
1.919,1.8922,1.8892,1.8922,1.889
1.92,1.8932,1.8901,1.8932,1.8899
1.921,1.8942,1.891,1.8942,1.8908
1.922,1.8952,1.8918,1.8952,1.8917
1.923,1.8962,1.8927,1.8962,1.8926
1.924,1.8972,1.8936,1.8972,1.8934
1.925,1.8981,1.8945,1.8981,1.8943
1.926,1.8991,1.8954,1.8991,1.8952
1.927,1.9001,1.8962,1.9001,1.8961
1.928,1.9011,1.8972,1.9011,1.8971
1.929,1.9021,1.8983,1.9021,1.8982
1.93,1.9031,1.8994,1.9031,1.8993
1.931,1.9041,1.9005,1.9041,1.9003
1.932,1.905,1.9016,1.905,1.9014
1.933,1.906,1.9027,1.906,1.9025
1.934,1.907,1.9038,1.907,1.9036
1.935,1.908,1.9048,1.908,1.9047
1.936,1.909,1.9059,1.909,1.9057
1.937,1.91,1.907,1.91,1.9068
1.938,1.911,1.908,1.911,1.9078
1.939,1.9119,1.9089,1.9119,1.9087
1.94,1.9129,1.9098,1.9129,1.9096
1.941,1.9139,1.9107,1.9139,1.9104
1.942,1.9149,1.9116,1.9149,1.9113
1.943,1.9159,1.9125,1.9159,1.9122
1.944,1.9169,1.9133,1.9169,1.9131
1.945,1.9179,1.9142,1.9179,1.914
1.946,1.9188,1.9151,1.9188,1.9149
1.947,1.9198,1.916,1.9198,1.9158
1.948,1.9208,1.9169,1.9208,1.9166
1.949,1.9218,1.9179,1.9218,1.9177
1.95,1.9228,1.9189,1.9228,1.9187
1.951,1.9238,1.9199,1.9238,1.9197
1.952,1.9248,1.9209,1.9248,1.9207
1.953,1.9257,1.9219,1.9257,1.9217
1.954,1.9267,1.9229,1.9267,1.9227
1.955,1.9277,1.9238,1.9277,1.9237
1.956,1.9287,1.9248,1.9287,1.9247
1.957,1.9297,1.9258,1.9297,1.9257
1.958,1.9307,1.9268,1.9307,1.9267
1.959,1.9317,1.9278,1.9317,1.9277
1.96,1.9326,1.9288,1.9326,1.9287
1.961,1.9336,1.9298,1.9336,1.9297
1.962,1.9346,1.9307,1.9346,1.9306
1.963,1.9356,1.9317,1.9356,1.9316
1.964,1.9366,1.9327,1.9366,1.9326
1.965,1.9376,1.9337,1.9376,1.9336
1.966,1.9386,1.9347,1.9386,1.9346
1.967,1.9396,1.9356,1.9396,1.9356
1.968,1.9405,1.9366,1.9405,1.9366
1.969,1.9415,1.9376,1.9415,1.9376
1.97,1.9425,1.9386,1.9425,1.9386
1.971,1.9435,1.9396,1.9435,1.9396
1.972,1.9445,1.9406,1.9445,1.9406
1.973,1.9455,1.9416,1.9455,1.9416
1.974,1.9465,1.9426,1.9465,1.9426
1.975,1.9474,1.9436,1.9474,1.9436
1.976,1.9484,1.9446,1.9484,1.9446
1.977,1.9494,1.9456,1.9494,1.9456
1.978,1.9504,1.9466,1.9504,1.9466
1.979,1.9514,1.9476,1.9514,1.9476
1.98,1.9524,1.9487,1.9524,1.9487
1.981,1.9534,1.9498,1.9534,1.9498
1.982,1.9544,1.9509,1.9544,1.9509
1.983,1.9553,1.952,1.9553,1.952
1.984,1.9563,1.9531,1.9563,1.9531
1.985,1.9573,1.9541,1.9573,1.9542
1.986,1.9583,1.9552,1.9583,1.9553
1.987,1.9593,1.9563,1.9593,1.9564
1.988,1.9603,1.9574,1.9603,1.9575
1.989,1.9613,1.9583,1.9613,1.9584
1.99,1.9622,1.9592,1.9622,1.9593
1.991,1.9632,1.9601,1.9632,1.9602
1.992,1.9642,1.961,1.9642,1.961
1.993,1.9652,1.9619,1.9652,1.9619
1.994,1.9662,1.9628,1.9662,1.9628
1.995,1.9672,1.9637,1.9672,1.9637
1.996,1.9682,1.9646,1.9682,1.9646
1.997,1.9692,1.9654,1.9692,1.9655
1.998,1.9701,1.9663,1.9701,1.9663
1.999,1.9711,1.9673,1.9711,1.9673
2,1.9721,1.9683,1.9721,1.9683
2.001,1.9731,1.9693,1.9731,1.9693
2.002,1.9741,1.9703,1.9741,1.9703
2.003,1.9751,1.9713,1.9751,1.9713
2.004,1.9761,1.9723,1.9761,1.9723
2.005,1.977,1.9733,1.977,1.9733
2.006,1.978,1.9743,1.978,1.9743
2.007,1.979,1.9754,1.979,1.9753
2.008,1.98,1.9763,1.98,1.9763
2.009,1.981,1.9774,1.981,1.9773
2.01,1.982,1.9785,1.982,1.9784
2.011,1.983,1.9796,1.983,1.9795
2.012,1.984,1.9807,1.984,1.9806
2.013,1.9849,1.9818,1.9849,1.9817
2.014,1.9859,1.9829,1.9859,1.9828
2.015,1.9869,1.984,1.9869,1.9839
2.016,1.9879,1.9851,1.9879,1.985
2.017,1.9889,1.9862,1.9889,1.9861
2.018,1.9899,1.9873,1.9899,1.9872
2.019,1.9909,1.9883,1.9909,1.9881
2.02,1.9919,1.9892,1.9919,1.989
2.021,1.9928,1.9901,1.9928,1.9899
2.022,1.9938,1.991,1.9938,1.9908
2.023,1.9948,1.9919,1.9948,1.9917
2.024,1.9958,1.9928,1.9958,1.9926
2.025,1.9968,1.9937,1.9968,1.9935
2.026,1.9978,1.9946,1.9978,1.9944
2.027,1.9988,1.9955,1.9988,1.9953
2.028,1.9998,1.9964,1.9998,1.9962
2.029,2.0007,1.9974,2.0007,1.9972
2.03,2.0017,1.9984,2.0017,1.9982
2.031,2.0027,1.9994,2.0027,1.9992
2.032,2.0037,2.0004,2.0037,2.0002
2.033,2.0047,2.0014,2.0047,2.0012
2.034,2.0057,2.0024,2.0057,2.0022
2.035,2.0067,2.0035,2.0067,2.0032
2.036,2.0077,2.0045,2.0077,2.0042
2.037,2.0086,2.0055,2.0086,2.0052
2.038,2.0096,2.0065,2.0096,2.0063
2.039,2.0106,2.0075,2.0106,2.0073
2.04,2.0116,2.0085,2.0116,2.0083
2.041,2.0126,2.0095,2.0126,2.0093
2.042,2.0136,2.0105,2.0136,2.0103
2.043,2.0146,2.0115,2.0146,2.0113
2.044,2.0156,2.0125,2.0156,2.0123
2.045,2.0165,2.0135,2.0165,2.0133
2.046,2.0175,2.0145,2.0175,2.0143
2.047,2.0185,2.0155,2.0185,2.0153
2.048,2.0195,2.0165,2.0195,2.0163
2.049,2.0205,2.0175,2.0205,2.0173
2.05,2.0215,2.0185,2.0215,2.0183
2.051,2.0225,2.0195,2.0225,2.0193
2.052,2.0235,2.0205,2.0235,2.0203
2.053,2.0244,2.0215,2.0244,2.0213
2.054,2.0254,2.0225,2.0254,2.0223
2.055,2.0264,2.0235,2.0264,2.0234
2.056,2.0274,2.0245,2.0274,2.0244
2.057,2.0284,2.0256,2.0284,2.0254
2.058,2.0294,2.0266,2.0294,2.0264
2.059,2.0304,2.0276,2.0304,2.0274
2.06,2.0314,2.0286,2.0314,2.0284
2.061,2.0323,2.0296,2.0323,2.0294
2.062,2.0333,2.0306,2.0333,2.0304
2.063,2.0343,2.0315,2.0343,2.0315
2.064,2.0353,2.0325,2.0353,2.0325
2.065,2.0363,2.0335,2.0363,2.0335
2.066,2.0373,2.0345,2.0373,2.0345
2.067,2.0383,2.0355,2.0383,2.0355
2.068,2.0393,2.0365,2.0393,2.0365
2.069,2.0402,2.0376,2.0402,2.0375
2.07,2.0412,2.0386,2.0412,2.0385
2.071,2.0422,2.0396,2.0422,2.0396
2.072,2.0432,2.0406,2.0432,2.0406
2.073,2.0442,2.0416,2.0442,2.0416
2.074,2.0452,2.0426,2.0452,2.0426
2.075,2.0462,2.0436,2.0462,2.0437
2.076,2.0472,2.0446,2.0472,2.0447
2.077,2.0482,2.0457,2.0482,2.0457
2.078,2.0491,2.0467,2.0491,2.0467
2.079,2.0501,2.0477,2.0501,2.0478
2.08,2.0511,2.0487,2.0511,2.0488
2.081,2.0521,2.0497,2.0521,2.0498
2.082,2.0531,2.0507,2.0531,2.0508
2.083,2.0541,2.0517,2.0541,2.0518
2.084,2.0551,2.0527,2.0551,2.0528
2.085,2.0561,2.0538,2.0561,2.0539
2.086,2.057,2.0548,2.057,2.0549
2.087,2.058,2.0558,2.058,2.0559
2.088,2.059,2.0568,2.059,2.0569
2.089,2.06,2.0578,2.06,2.0579
2.09,2.061,2.0588,2.061,2.059
2.091,2.062,2.0598,2.062,2.06
2.092,2.063,2.0609,2.063,2.061
2.093,2.064,2.0619,2.064,2.062
2.094,2.065,2.0629,2.065,2.063
2.095,2.0659,2.0639,2.0659,2.0641
2.096,2.0669,2.0649,2.0669,2.0651
2.097,2.0679,2.066,2.0679,2.0661
2.098,2.0689,2.067,2.0689,2.0671
2.099,2.0699,2.0681,2.0699,2.0683
2.1,2.0709,2.0692,2.0709,2.0694
2.101,2.0719,2.0704,2.0719,2.0705
2.102,2.0729,2.0715,2.0729,2.0716
2.103,2.0738,2.0726,2.0738,2.0727
2.104,2.0748,2.0737,2.0748,2.0738
2.105,2.0758,2.0748,2.0758,2.0749
2.106,2.0768,2.0759,2.0768,2.0761
2.107,2.0778,2.0771,2.0778,2.0772
2.108,2.0788,2.0781,2.0788,2.0782
2.109,2.0798,2.079,2.0798,2.0791
2.11,2.0808,2.0799,2.0808,2.08
2.111,2.0818,2.0808,2.0818,2.0809
2.112,2.0827,2.0817,2.0827,2.0818
2.113,2.0837,2.0826,2.0837,2.0827
2.114,2.0847,2.0835,2.0847,2.0835
2.115,2.0857,2.0844,2.0857,2.0844
2.116,2.0867,2.0853,2.0867,2.0853
2.117,2.0877,2.0862,2.0877,2.0862
2.118,2.0887,2.0871,2.0887,2.0872
2.119,2.0897,2.0881,2.0897,2.0882
2.12,2.0907,2.0891,2.0907,2.0892
2.121,2.0916,2.0902,2.0916,2.0902
2.122,2.0926,2.0912,2.0926,2.0912
2.123,2.0936,2.0922,2.0936,2.0922
2.124,2.0946,2.0932,2.0946,2.0932
2.125,2.0956,2.0942,2.0956,2.0942
2.126,2.0966,2.0952,2.0966,2.0952
2.127,2.0976,2.0962,2.0976,2.0962
2.128,2.0986,2.0972,2.0986,2.0972
2.129,2.0996,2.0982,2.0996,2.0982
2.13,2.1005,2.0992,2.1005,2.0992
2.131,2.1015,2.1003,2.1015,2.1002
2.132,2.1025,2.1013,2.1025,2.1012
2.133,2.1035,2.1023,2.1035,2.1022
2.134,2.1045,2.1033,2.1045,2.1032
2.135,2.1055,2.1043,2.1055,2.1042
2.136,2.1065,2.1053,2.1065,2.1052
2.137,2.1075,2.1063,2.1075,2.1062
2.138,2.1085,2.1074,2.1085,2.1073
2.139,2.1094,2.1085,2.1094,2.1084
2.14,2.1104,2.1096,2.1104,2.1095
2.141,2.1114,2.1107,2.1114,2.1106
2.142,2.1124,2.1118,2.1124,2.1117
2.143,2.1134,2.1129,2.1134,2.1128
2.144,2.1144,2.114,2.1144,2.1139
2.145,2.1154,2.1151,2.1154,2.115
2.146,2.1164,2.1162,2.1164,2.1162
2.147,2.1174,2.1173,2.1174,2.1173
2.148,2.1183,2.1183,2.1183,2.1182
2.149,2.1193,2.1192,2.1193,2.1191
2.15,2.1203,2.1201,2.1203,2.1201
2.151,2.1213,2.121,2.1213,2.121
2.152,2.1223,2.1219,2.1223,2.1219
2.153,2.1233,2.1228,2.1233,2.1228
2.154,2.1243,2.1237,2.1243,2.1237
2.155,2.1253,2.1246,2.1253,2.1246
2.156,2.1263,2.1255,2.1263,2.1256
2.157,2.1272,2.1265,2.1272,2.1265
2.158,2.1282,2.1274,2.1282,2.1275
2.159,2.1292,2.1284,2.1292,2.1285
2.16,2.1302,2.1294,2.1302,2.1295
2.161,2.1312,2.1304,2.1312,2.1305
2.162,2.1322,2.1314,2.1322,2.1315
2.163,2.1332,2.1324,2.1332,2.1325
2.164,2.1342,2.1334,2.1342,2.1335
2.165,2.1352,2.1344,2.1352,2.1345
2.166,2.1361,2.1354,2.1361,2.1355
2.167,2.1371,2.1364,2.1371,2.1365
2.168,2.1381,2.1374,2.1381,2.1375
2.169,2.1391,2.1384,2.1391,2.1385
2.17,2.1401,2.1394,2.1401,2.1395
2.171,2.1411,2.1404,2.1411,2.1405
2.172,2.1421,2.1415,2.1421,2.1415
2.173,2.1431,2.1425,2.1431,2.1426
2.174,2.1441,2.1435,2.1441,2.1436
2.175,2.1451,2.1445,2.1451,2.1446
2.176,2.146,2.1455,2.146,2.1456
2.177,2.147,2.1465,2.147,2.1466
2.178,2.148,2.1475,2.148,2.1476
2.179,2.149,2.1485,2.149,2.1486
2.18,2.15,2.1495,2.15,2.1496
2.181,2.151,2.1505,2.151,2.1506
2.182,2.152,2.1515,2.152,2.1516
2.183,2.153,2.1525,2.153,2.1526
2.184,2.154,2.1535,2.154,2.1536
2.185,2.1549,2.1545,2.1549,2.1546
2.186,2.1559,2.1555,2.1559,2.1556
2.187,2.1569,2.1565,2.1569,2.1566
2.188,2.1579,2.1575,2.1579,2.1576
2.189,2.1589,2.1585,2.1589,2.1586
2.19,2.1599,2.1595,2.1599,2.1596
2.191,2.1609,2.1606,2.1609,2.1606
2.192,2.1619,2.1616,2.1619,2.1616
2.193,2.1629,2.1626,2.1629,2.1626
2.194,2.1639,2.1636,2.1639,2.1636
2.195,2.1648,2.1646,2.1648,2.1646
2.196,2.1658,2.1656,2.1658,2.1657
2.197,2.1668,2.1666,2.1668,2.1667
2.198,2.1678,2.1676,2.1678,2.1677
2.199,2.1688,2.1686,2.1688,2.1687
2.2,2.1698,2.1696,2.1698,2.1697
2.201,2.1708,2.1706,2.1708,2.1707
2.202,2.1718,2.1716,2.1718,2.1717
2.203,2.1728,2.1726,2.1728,2.1727
2.204,2.1738,2.1736,2.1738,2.1737
2.205,2.1747,2.1746,2.1747,2.1747
2.206,2.1757,2.1756,2.1757,2.1757
2.207,2.1767,2.1766,2.1767,2.1767
2.208,2.1777,2.1777,2.1777,2.1778
2.209,2.1787,2.1788,2.1787,2.1789
2.21,2.1797,2.1798,2.1797,2.18
2.211,2.1807,2.1809,2.1807,2.1811
2.212,2.1817,2.182,2.1817,2.1822
2.213,2.1827,2.1831,2.1827,2.1833
2.214,2.1837,2.1842,2.1837,2.1844
2.215,2.1846,2.1853,2.1846,2.1855
2.216,2.1856,2.1864,2.1856,2.1866
2.217,2.1866,2.1875,2.1866,2.1877
2.218,2.1876,2.1884,2.1876,2.1886
2.219,2.1886,2.1893,2.1886,2.1895
2.22,2.1896,2.1902,2.1896,2.1905
2.221,2.1906,2.1911,2.1906,2.1914
2.222,2.1916,2.192,2.1916,2.1923
2.223,2.1926,2.1929,2.1926,2.1932
2.224,2.1936,2.1938,2.1936,2.1941
2.225,2.1945,2.1947,2.1945,2.195
2.226,2.1955,2.1957,2.1955,2.1959
2.227,2.1965,2.1966,2.1965,2.1968
2.228,2.1975,2.1976,2.1975,2.1977
2.229,2.1985,2.1985,2.1985,2.1987
2.23,2.1995,2.1995,2.1995,2.1997
2.231,2.2005,2.2005,2.2005,2.2007
2.232,2.2015,2.2015,2.2015,2.2017
2.233,2.2025,2.2025,2.2025,2.2026
2.234,2.2035,2.2035,2.2035,2.2036
2.235,2.2044,2.2045,2.2044,2.2046
2.236,2.2054,2.2055,2.2054,2.2056
2.237,2.2064,2.2065,2.2064,2.2065
2.238,2.2074,2.2074,2.2074,2.2075
2.239,2.2084,2.2084,2.2084,2.2085
2.24,2.2094,2.2094,2.2094,2.2095
2.241,2.2104,2.2104,2.2104,2.2104
2.242,2.2114,2.2114,2.2114,2.2114
2.243,2.2124,2.2124,2.2124,2.2124
2.244,2.2134,2.2133,2.2134,2.2134
2.245,2.2144,2.2143,2.2144,2.2144
2.246,2.2153,2.2153,2.2153,2.2154
2.247,2.2163,2.2163,2.2163,2.2163
2.248,2.2173,2.2173,2.2173,2.2173
2.249,2.2183,2.2183,2.2183,2.2183
2.25,2.2193,2.2192,2.2193,2.2193
2.251,2.2203,2.2202,2.2203,2.2203
2.252,2.2213,2.2212,2.2213,2.2213
2.253,2.2223,2.2222,2.2223,2.2223
2.254,2.2233,2.2232,2.2233,2.2233
2.255,2.2243,2.2242,2.2243,2.2243
2.256,2.2252,2.2252,2.2252,2.2253
2.257,2.2262,2.2261,2.2262,2.2263
2.258,2.2272,2.2271,2.2272,2.2272
2.259,2.2282,2.2281,2.2282,2.2282
2.26,2.2292,2.2291,2.2292,2.2292
2.261,2.2302,2.2301,2.2302,2.2302
2.262,2.2312,2.2311,2.2312,2.2312
2.263,2.2322,2.2321,2.2322,2.2322
2.264,2.2332,2.2331,2.2332,2.2332
2.265,2.2342,2.2341,2.2342,2.2341
2.266,2.2352,2.2351,2.2352,2.2351
2.267,2.2361,2.2361,2.2361,2.2361
2.268,2.2371,2.2371,2.2371,2.2371
2.269,2.2381,2.2381,2.2381,2.2381
2.27,2.2391,2.2391,2.2391,2.2391
2.271,2.2401,2.2401,2.2401,2.24
2.272,2.2411,2.2411,2.2411,2.241
2.273,2.2421,2.2421,2.2421,2.242
2.274,2.2431,2.2431,2.2431,2.243
2.275,2.2441,2.2441,2.2441,2.244
2.276,2.2451,2.2451,2.2451,2.245
2.277,2.2461,2.2461,2.2461,2.246
2.278,2.247,2.247,2.247,2.247
2.279,2.248,2.248,2.248,2.248
2.28,2.249,2.249,2.249,2.249
2.281,2.25,2.25,2.25,2.2499
2.282,2.251,2.251,2.251,2.2509
2.283,2.252,2.252,2.252,2.2519
2.284,2.253,2.253,2.253,2.2529
2.285,2.254,2.2539,2.254,2.2539
2.286,2.255,2.2549,2.255,2.2548
2.287,2.256,2.2559,2.256,2.2558
2.288,2.257,2.2569,2.257,2.2568
2.289,2.2579,2.2579,2.2579,2.2578
2.29,2.2589,2.2589,2.2589,2.2588
2.291,2.2599,2.2599,2.2599,2.2598
2.292,2.2609,2.2609,2.2609,2.2608
2.293,2.2619,2.2619,2.2619,2.2618
2.294,2.2629,2.2628,2.2629,2.2628
2.295,2.2639,2.2638,2.2639,2.2638
2.296,2.2649,2.2648,2.2649,2.2648
2.297,2.2659,2.2658,2.2659,2.2657
2.298,2.2669,2.2668,2.2669,2.2667
2.299,2.2679,2.2678,2.2679,2.2677
2.3,2.2688,2.2688,2.2688,2.2687
2.301,2.2698,2.2697,2.2698,2.2697
2.302,2.2708,2.2707,2.2708,2.2707
2.303,2.2718,2.2717,2.2718,2.2717
2.304,2.2728,2.2727,2.2728,2.2726
2.305,2.2738,2.2737,2.2738,2.2736
2.306,2.2748,2.2746,2.2748,2.2746
2.307,2.2758,2.2756,2.2758,2.2756
2.308,2.2768,2.2766,2.2768,2.2766
2.309,2.2778,2.2776,2.2778,2.2776
2.31,2.2788,2.2786,2.2788,2.2786
2.311,2.2797,2.2796,2.2797,2.2796
2.312,2.2807,2.2806,2.2807,2.2805
2.313,2.2817,2.2816,2.2817,2.2815
2.314,2.2827,2.2825,2.2827,2.2825
2.315,2.2837,2.2835,2.2837,2.2835
2.316,2.2847,2.2845,2.2847,2.2845
2.317,2.2857,2.2855,2.2857,2.2855
2.318,2.2867,2.2865,2.2867,2.2865
2.319,2.2877,2.2875,2.2877,2.2875
2.32,2.2887,2.2885,2.2887,2.2885
2.321,2.2897,2.2895,2.2897,2.2895
2.322,2.2906,2.2905,2.2906,2.2905
2.323,2.2916,2.2915,2.2916,2.2915
2.324,2.2926,2.2925,2.2926,2.2925
2.325,2.2936,2.2935,2.2936,2.2935
2.326,2.2946,2.2945,2.2946,2.2945
2.327,2.2956,2.2955,2.2956,2.2955
2.328,2.2966,2.2965,2.2966,2.2965
2.329,2.2976,2.2974,2.2976,2.2974
2.33,2.2986,2.2984,2.2986,2.2984
2.331,2.2996,2.2994,2.2996,2.2994
2.332,2.3006,2.3004,2.3006,2.3004
2.333,2.3016,2.3014,2.3016,2.3014
2.334,2.3025,2.3023,2.3025,2.3024
2.335,2.3035,2.3033,2.3035,2.3034
2.336,2.3045,2.3043,2.3045,2.3044
2.337,2.3055,2.3053,2.3055,2.3054
2.338,2.3065,2.3063,2.3065,2.3064
2.339,2.3075,2.3073,2.3075,2.3073
2.34,2.3085,2.3082,2.3085,2.3083
2.341,2.3095,2.3092,2.3095,2.3093
2.342,2.3105,2.3102,2.3105,2.3103
2.343,2.3115,2.3112,2.3115,2.3113
2.344,2.3125,2.3122,2.3125,2.3123
2.345,2.3135,2.3132,2.3135,2.3133
2.346,2.3144,2.3142,2.3144,2.3143
2.347,2.3154,2.3152,2.3154,2.3153
2.348,2.3164,2.3162,2.3164,2.3163
2.349,2.3174,2.3172,2.3174,2.3173
