1.76,1.781,1.7789,1.7809,1.7809
1.761,1.782,1.7799,1.7819,1.7819
1.762,1.783,1.7809,1.7829,1.7829
1.763,1.784,1.7819,1.7839,1.7839
1.764,1.785,1.7829,1.785,1.7849
1.765,1.786,1.7839,1.786,1.7859
1.766,1.787,1.785,1.787,1.7869
1.767,1.788,1.786,1.788,1.7879
1.768,1.789,1.787,1.789,1.7889
1.769,1.79,1.788,1.79,1.7899
1.77,1.7909,1.789,1.7911,1.7909
1.771,1.7919,1.79,1.7921,1.7919
1.772,1.7929,1.791,1.7931,1.7929
1.773,1.7939,1.792,1.7941,1.7939
1.774,1.7949,1.793,1.7951,1.7949
1.775,1.7959,1.794,1.7961,1.7959
1.776,1.7969,1.795,1.7972,1.7969
1.777,1.7979,1.796,1.7982,1.7979
1.778,1.7989,1.797,1.7992,1.7989
1.779,1.7999,1.798,1.8002,1.7999
1.78,1.8009,1.7991,1.8012,1.8009
1.781,1.8019,1.8001,1.8022,1.8019
1.782,1.8029,1.8011,1.8033,1.8029
1.783,1.8039,1.8021,1.8043,1.8039
1.784,1.8049,1.8031,1.8053,1.8049
1.785,1.8059,1.8041,1.8063,1.8059
1.786,1.8069,1.8051,1.8073,1.8068
1.787,1.8079,1.8061,1.8084,1.8078
1.788,1.8088,1.8071,1.8094,1.8088
1.789,1.8098,1.8081,1.8104,1.8098
1.79,1.8108,1.8091,1.8114,1.8108
1.791,1.8118,1.8101,1.8124,1.8118
1.792,1.8128,1.8111,1.8134,1.8128
1.793,1.8138,1.8122,1.8145,1.8138
1.794,1.8148,1.8132,1.8155,1.8148
1.795,1.8158,1.8142,1.8165,1.8158
1.796,1.8168,1.8152,1.8175,1.8168
1.797,1.8178,1.8162,1.8185,1.8177
1.798,1.8188,1.8172,1.8195,1.8187
1.799,1.8198,1.8182,1.8206,1.8197
1.8,1.8208,1.8192,1.8216,1.8207
1.801,1.8218,1.8202,1.8226,1.8217
1.802,1.8228,1.8212,1.8236,1.8227
1.803,1.8238,1.8222,1.8246,1.8237
1.804,1.8248,1.8232,1.8257,1.8247
1.805,1.8258,1.8242,1.8267,1.8256
1.806,1.8268,1.8253,1.8277,1.8266
1.807,1.8277,1.8263,1.8287,1.8276
1.808,1.8287,1.8273,1.8297,1.8286
1.809,1.8297,1.8283,1.8307,1.8296
1.81,1.8307,1.8293,1.8318,1.8306
1.811,1.8316,1.8303,1.8328,1.8316
1.812,1.8326,1.8313,1.8338,1.8325
1.813,1.8336,1.8323,1.8348,1.8335
1.814,1.8346,1.8333,1.8358,1.8345
1.815,1.8356,1.8343,1.8368,1.8355
1.816,1.8365,1.8353,1.8379,1.8365
1.817,1.8375,1.8363,1.8389,1.8375
1.818,1.8385,1.8373,1.8399,1.8385
1.819,1.8395,1.8383,1.8409,1.8394
1.82,1.8404,1.8393,1.8419,1.8404
1.821,1.8414,1.8404,1.843,1.8414
1.822,1.8424,1.8414,1.844,1.8424
1.823,1.8434,1.8424,1.845,1.8434
1.824,1.8444,1.8434,1.846,1.8444
1.825,1.8453,1.8444,1.847,1.8453
1.826,1.8463,1.8454,1.848,1.8463
1.827,1.8473,1.8464,1.8491,1.8473
1.828,1.8483,1.8474,1.8501,1.8483
1.829,1.8493,1.8484,1.8511,1.8493
1.83,1.8502,1.8494,1.8521,1.8502
1.831,1.8512,1.8504,1.8531,1.8512
1.832,1.8522,1.8514,1.8541,1.8522
1.833,1.8532,1.8524,1.8552,1.8532
1.834,1.8541,1.8534,1.8562,1.8542
1.835,1.8551,1.8544,1.8572,1.8551
1.836,1.8561,1.8555,1.8582,1.8561
1.837,1.8571,1.8565,1.8592,1.8571
1.838,1.8581,1.8575,1.8603,1.8581
1.839,1.859,1.8585,1.8613,1.8591
1.84,1.86,1.8595,1.8623,1.86
1.841,1.861,1.8605,1.8633,1.861
1.842,1.862,1.8615,1.8643,1.862
1.843,1.863,1.8625,1.8653,1.863
1.844,1.8639,1.8635,1.8664,1.8639
1.845,1.8649,1.8645,1.8674,1.8649
1.846,1.8659,1.8655,1.8684,1.8659
1.847,1.8669,1.8665,1.8694,1.8669
1.848,1.8678,1.8675,1.8704,1.8678
1.849,1.8688,1.8685,1.8714,1.8688
1.85,1.8698,1.8695,1.8725,1.8698
1.851,1.8708,1.8706,1.8735,1.8708
1.852,1.8718,1.8716,1.8745,1.8718
1.853,1.8727,1.8726,1.8755,1.8727
1.854,1.8737,1.8736,1.8765,1.8737
1.855,1.8747,1.8746,1.8776,1.8747
1.856,1.8757,1.8756,1.8786,1.8757
1.857,1.8767,1.8766,1.8796,1.8766
1.858,1.8776,1.8776,1.8806,1.8776
1.859,1.8786,1.8786,1.8816,1.8786
1.86,1.8796,1.8796,1.8826,1.8795
1.861,1.8805,1.8806,1.8837,1.8805
1.862,1.8815,1.8816,1.8847,1.8815
1.863,1.8825,1.8826,1.8857,1.8825
1.864,1.8834,1.8836,1.8867,1.8834
1.865,1.8844,1.8846,1.8877,1.8844
1.866,1.8854,1.8856,1.8888,1.8854
1.867,1.8863,1.8866,1.8898,1.8863
1.868,1.8873,1.8876,1.8908,1.8873
1.869,1.8883,1.8886,1.8918,1.8883
1.87,1.8892,1.8896,1.8928,1.8892
1.871,1.8902,1.8906,1.8938,1.8902
1.872,1.8912,1.8916,1.8949,1.8912
1.873,1.8921,1.8926,1.8959,1.8921
1.874,1.8931,1.8936,1.8969,1.8931
1.875,1.8941,1.8946,1.8979,1.8941
1.876,1.895,1.8956,1.8989,1.8951
1.877,1.896,1.8966,1.9,1.896
1.878,1.897,1.8976,1.901,1.897
1.879,1.8979,1.8986,1.902,1.898
1.88,1.8989,1.8996,1.903,1.8989
1.881,1.8999,1.9006,1.904,1.8999
1.882,1.9008,1.9016,1.905,1.9009
1.883,1.9018,1.9026,1.9061,1.9018
1.884,1.9028,1.9036,1.9071,1.9028
1.885,1.9037,1.9046,1.9081,1.9038
1.886,1.9047,1.9056,1.9091,1.9047
1.887,1.9057,1.9066,1.9101,1.9057
1.888,1.9066,1.9076,1.9111,1.9067
1.889,1.9076,1.9086,1.9122,1.9077
1.89,1.9086,1.9096,1.9132,1.9086
1.891,1.9095,1.9107,1.9142,1.9096
1.892,1.9105,1.9117,1.9152,1.9106
1.893,1.9115,1.9127,1.9162,1.9115
1.894,1.9124,1.9137,1.9173,1.9125
1.895,1.9134,1.9147,1.9183,1.9135
1.896,1.9144,1.9157,1.9193,1.9145
1.897,1.9153,1.9167,1.9203,1.9154
1.898,1.9163,1.9177,1.9213,1.9164
1.899,1.9173,1.9187,1.9223,1.9174
1.9,1.9182,1.9197,1.9234,1.9183
1.901,1.9192,1.9207,1.9244,1.9193
1.902,1.9202,1.9217,1.9254,1.9203
1.903,1.9211,1.9227,1.9264,1.9213
1.904,1.9221,1.9237,1.9274,1.9222
1.905,1.9231,1.9247,1.9285,1.9232
1.906,1.9241,1.9257,1.9295,1.9242
1.907,1.925,1.9267,1.9305,1.9251
1.908,1.926,1.9277,1.9315,1.9261
1.909,1.927,1.9287,1.9325,1.9271
1.91,1.928,1.9297,1.9335,1.9281
1.911,1.929,1.9308,1.9346,1.9291
1.912,1.93,1.9318,1.9356,1.9301
1.913,1.931,1.9328,1.9366,1.9311
1.914,1.932,1.9338,1.9376,1.9321
1.915,1.933,1.9348,1.9386,1.9331
1.916,1.934,1.9358,1.9397,1.9341
1.917,1.935,1.9369,1.9407,1.9351
1.918,1.936,1.9379,1.9417,1.9361
1.919,1.937,1.9389,1.9427,1.937
1.92,1.938,1.9399,1.9437,1.938
1.921,1.9389,1.9409,1.9447,1.939
1.922,1.9399,1.942,1.9458,1.94
1.923,1.9409,1.943,1.9468,1.941
1.924,1.9419,1.944,1.9478,1.942
1.925,1.9429,1.945,1.9488,1.943
1.926,1.9439,1.946,1.9498,1.944
1.927,1.9449,1.947,1.9509,1.945
1.928,1.9459,1.9481,1.9519,1.946
1.929,1.9469,1.9491,1.9529,1.947
1.93,1.9479,1.9501,1.9539,1.948
1.931,1.9489,1.9511,1.9549,1.949
1.932,1.9499,1.9521,1.9559,1.95
1.933,1.9509,1.9532,1.957,1.951
1.934,1.9519,1.9542,1.958,1.952
1.935,1.9529,1.9552,1.959,1.953
1.936,1.9539,1.9562,1.96,1.954
1.937,1.9549,1.9572,1.961,1.9549
1.938,1.9559,1.9582,1.9621,1.9559
1.939,1.9569,1.9593,1.9631,1.9569
1.94,1.9579,1.9603,1.9641,1.9579
1.941,1.9589,1.9613,1.9651,1.9589
1.942,1.9599,1.9623,1.9661,1.9599
1.943,1.9609,1.9633,1.9671,1.9609
1.944,1.9619,1.9644,1.9682,1.9619
1.945,1.9629,1.9654,1.9692,1.9629
1.946,1.9639,1.9664,1.9702,1.9639
1.947,1.9649,1.9674,1.9712,1.9649
1.948,1.9659,1.9684,1.9722,1.9659
1.949,1.9669,1.9695,1.9733,1.9669
1.95,1.9679,1.9705,1.9743,1.9679
1.951,1.9689,1.9715,1.9753,1.9689
1.952,1.9699,1.9725,1.9763,1.9699
1.953,1.9709,1.9735,1.9773,1.9709
1.954,1.9719,1.9745,1.9783,1.9719
1.955,1.9729,1.9756,1.9794,1.9729
1.956,1.9739,1.9766,1.9804,1.9739
1.957,1.9749,1.9776,1.9814,1.9749
1.958,1.9759,1.9786,1.9824,1.9759
1.959,1.9769,1.9796,1.9834,1.9769
1.96,1.9779,1.9806,1.9845,1.9779
1.961,1.9789,1.9817,1.9855,1.9789
1.962,1.9799,1.9827,1.9865,1.9799
1.963,1.9809,1.9837,1.9875,1.9809
1.964,1.9818,1.9847,1.9885,1.9819
1.965,1.9828,1.9857,1.9895,1.9829
1.966,1.9838,1.9867,1.9906,1.9839
1.967,1.9848,1.9877,1.9916,1.9849
1.968,1.9858,1.9888,1.9926,1.9858
1.969,1.9868,1.9898,1.9936,1.9868
1.97,1.9878,1.9908,1.9946,1.9878
1.971,1.9888,1.9918,1.9957,1.9888
1.972,1.9898,1.9928,1.9967,1.9898
1.973,1.9908,1.9938,1.9977,1.9908
1.974,1.9918,1.9948,1.9987,1.9918
1.975,1.9928,1.9959,1.9997,1.9928
1.976,1.9938,1.9969,2.0007,1.9938
1.977,1.9948,1.9979,2.0018,1.9948
1.978,1.9958,1.9989,2.0028,1.9958
1.979,1.9968,1.9999,2.0038,1.9968
1.98,1.9978,2.0009,2.0048,1.9978
1.981,1.9988,2.0019,2.0058,1.9988
1.982,1.9998,2.003,2.0069,1.9998
1.983,2.0008,2.004,2.0079,2.0008
1.984,2.0017,2.005,2.0089,2.0018
1.985,2.0027,2.006,2.0099,2.0028
1.986,2.0037,2.007,2.0109,2.0038
1.987,2.0047,2.008,2.0119,2.0048
1.988,2.0057,2.0091,2.013,2.0058
1.989,2.0067,2.0101,2.014,2.0068
1.99,2.0077,2.0111,2.015,2.0078
1.991,2.0087,2.0121,2.016,2.0088
1.992,2.0097,2.0131,2.017,2.0098
1.993,2.0107,2.0141,2.0181,2.0108
1.994,2.0117,2.0151,2.0191,2.0117
1.995,2.0127,2.0162,2.0201,2.0127
1.996,2.0137,2.0172,2.0211,2.0137
1.997,2.0147,2.0182,2.0221,2.0147
1.998,2.0157,2.0192,2.0231,2.0157
1.999,2.0167,2.0202,2.0242,2.0167
2,2.0177,2.0212,2.0252,2.0177
2.001,2.0187,2.0222,2.0262,2.0187
2.002,2.0197,2.0233,2.0272,2.0197
2.003,2.0207,2.0243,2.0282,2.0207
2.004,2.0216,2.0253,2.0293,2.0217
2.005,2.0226,2.0263,2.0303,2.0227
2.006,2.0236,2.0273,2.0313,2.0237
2.007,2.0246,2.0283,2.0323,2.0247
2.008,2.0256,2.0293,2.0333,2.0258
2.009,2.0266,2.0304,2.0344,2.0268
2.01,2.0276,2.0314,2.0354,2.0278
2.011,2.0287,2.0324,2.0364,2.0288
2.012,2.0297,2.0335,2.0374,2.0298
2.013,2.0307,2.0345,2.0384,2.0308
2.014,2.0317,2.0355,2.0394,2.0318
2.015,2.0327,2.0365,2.0405,2.0329
2.016,2.0338,2.0376,2.0415,2.0339
2.017,2.0348,2.0386,2.0425,2.0349
2.018,2.0358,2.0396,2.0435,2.0359
2.019,2.0368,2.0406,2.0445,2.0369
2.02,2.0378,2.0417,2.0456,2.0379
2.021,2.0389,2.0427,2.0466,2.0389
2.022,2.0399,2.0437,2.0476,2.0399
2.023,2.0409,2.0447,2.0486,2.041
2.024,2.0419,2.0458,2.0496,2.042
2.025,2.0429,2.0468,2.0506,2.043
2.026,2.044,2.0478,2.0517,2.044
2.027,2.045,2.0488,2.0527,2.045
2.028,2.046,2.0498,2.0537,2.046
2.029,2.047,2.0509,2.0547,2.0471
2.03,2.048,2.0519,2.0557,2.0481
2.031,2.049,2.0529,2.0568,2.0491
2.032,2.0501,2.0539,2.0578,2.0501
2.033,2.0511,2.055,2.0588,2.0511
2.034,2.0521,2.056,2.0598,2.0521
2.035,2.0531,2.057,2.0608,2.0532
2.036,2.0541,2.058,2.0618,2.0542
2.037,2.0552,2.0591,2.0629,2.0552
2.038,2.0562,2.0601,2.0639,2.0562
2.039,2.0572,2.0611,2.0649,2.0572
2.04,2.0582,2.0621,2.0659,2.0583
2.041,2.0592,2.0632,2.0669,2.0593
2.042,2.0603,2.0642,2.068,2.0603
2.043,2.0613,2.0652,2.069,2.0613
2.044,2.0623,2.0662,2.07,2.0624
2.045,2.0633,2.0673,2.071,2.0634
2.046,2.0643,2.0683,2.072,2.0644
2.047,2.0654,2.0693,2.0731,2.0654
2.048,2.0664,2.0703,2.0741,2.0665
2.049,2.0674,2.0713,2.0751,2.0675
2.05,2.0684,2.0724,2.0761,2.0685
2.051,2.0694,2.0734,2.0771,2.0695
2.052,2.0704,2.0744,2.0781,2.0706
2.053,2.0715,2.0754,2.0792,2.0716
2.054,2.0725,2.0765,2.0802,2.0726
2.055,2.0735,2.0775,2.0812,2.0737
2.056,2.0745,2.0785,2.0822,2.0747
2.057,2.0755,2.0795,2.0832,2.0757
2.058,2.0766,2.0806,2.0843,2.0767
2.059,2.0776,2.0816,2.0853,2.0778
2.06,2.0786,2.0826,2.0863,2.0788
2.061,2.0797,2.0836,2.0873,2.0798
2.062,2.0807,2.0846,2.0883,2.0809
2.063,2.0818,2.0857,2.0893,2.0819
2.064,2.0828,2.0867,2.0904,2.0829
2.065,2.0838,2.0877,2.0914,2.0839
2.066,2.0849,2.0887,2.0924,2.085
2.067,2.0859,2.0898,2.0934,2.086
2.068,2.087,2.0908,2.0944,2.087
2.069,2.088,2.0918,2.0955,2.0881
2.07,2.089,2.0928,2.0965,2.0891
2.071,2.0901,2.0939,2.0975,2.0901
2.072,2.0911,2.0949,2.0985,2.0912
2.073,2.0922,2.0959,2.0995,2.0922
2.074,2.0932,2.0969,2.1006,2.0932
2.075,2.0942,2.0979,2.1016,2.0943
2.076,2.0953,2.099,2.1026,2.0953
2.077,2.0963,2.1,2.1036,2.0963
2.078,2.0973,2.101,2.1046,2.0974
2.079,2.0984,2.102,2.1056,2.0984
2.08,2.0994,2.1031,2.1067,2.0994
2.081,2.1005,2.1041,2.1077,2.1005
2.082,2.1015,2.1051,2.1087,2.1015
2.083,2.1025,2.1061,2.1097,2.1026
2.084,2.1036,2.1071,2.1107,2.1036
2.085,2.1046,2.1082,2.1118,2.1046
2.086,2.1057,2.1092,2.1128,2.1057
2.087,2.1067,2.1102,2.1138,2.1067
2.088,2.1077,2.1112,2.1148,2.1078
2.089,2.1088,2.1123,2.1158,2.1088
2.09,2.1098,2.1133,2.1168,2.1098
2.091,2.1109,2.1143,2.1179,2.1109
2.092,2.1119,2.1153,2.1189,2.1119
2.093,2.1129,2.1164,2.1199,2.113
2.094,2.114,2.1174,2.1209,2.114
2.095,2.115,2.1184,2.1219,2.1151
2.096,2.1161,2.1194,2.123,2.1161
2.097,2.1171,2.1204,2.124,2.1172
2.098,2.1181,2.1215,2.125,2.1182
2.099,2.1192,2.1225,2.126,2.1193
2.1,2.1202,2.1235,2.127,2.1203
2.101,2.1213,2.1245,2.1281,2.1214
2.102,2.1223,2.1256,2.1291,2.1224
2.103,2.1233,2.1266,2.1301,2.1235
2.104,2.1244,2.1276,2.1311,2.1245
2.105,2.1254,2.1286,2.1321,2.1255
2.106,2.1264,2.1297,2.1331,2.1266
2.107,2.1275,2.1307,2.1342,2.1277
2.108,2.1286,2.1318,2.1352,2.1288
2.109,2.1297,2.1328,2.1362,2.1298
2.11,2.1308,2.1339,2.1372,2.1309
2.111,2.1318,2.1349,2.1382,2.132
2.112,2.1329,2.1359,2.1393,2.133
2.113,2.134,2.137,2.1403,2.1341
2.114,2.1351,2.138,2.1413,2.1352
2.115,2.1361,2.139,2.1423,2.1362
2.116,2.1372,2.1401,2.1433,2.1373
2.117,2.1383,2.1411,2.1444,2.1384
2.118,2.1394,2.1422,2.1454,2.1395
2.119,2.1405,2.1432,2.1464,2.1405
2.12,2.1415,2.1442,2.1474,2.1416
2.121,2.1426,2.1453,2.1484,2.1427
2.122,2.1437,2.1463,2.1494,2.1437
2.123,2.1448,2.1473,2.1505,2.1448
2.124,2.1458,2.1484,2.1515,2.1459
2.125,2.1469,2.1494,2.1525,2.1469
2.126,2.148,2.1505,2.1535,2.148
2.127,2.1491,2.1515,2.1545,2.1491
2.128,2.1502,2.1525,2.1556,2.1502
2.129,2.1512,2.1536,2.1566,2.1512
2.13,2.1523,2.1546,2.1576,2.1523
2.131,2.1534,2.1557,2.1586,2.1534
2.132,2.1545,2.1567,2.1596,2.1544
2.133,2.1555,2.1577,2.1606,2.1555
2.134,2.1566,2.1588,2.1617,2.1566
2.135,2.1577,2.1598,2.1627,2.1577
2.136,2.1588,2.1608,2.1637,2.1587
2.137,2.1599,2.1619,2.1647,2.1598
2.138,2.1609,2.1629,2.1657,2.1609
2.139,2.162,2.164,2.1668,2.1619
2.14,2.1631,2.165,2.1678,2.163
2.141,2.1642,2.166,2.1688,2.1641
2.142,2.1652,2.1671,2.1698,2.1652
2.143,2.1663,2.1681,2.1708,2.1662
2.144,2.1674,2.1692,2.1719,2.1673
2.145,2.1685,2.1702,2.1729,2.1684
2.146,2.1696,2.1712,2.1739,2.1694
2.147,2.1706,2.1723,2.1749,2.1705
2.148,2.1717,2.1733,2.1759,2.1716
2.149,2.1728,2.1743,2.1769,2.1727
2.15,2.1739,2.1754,2.178,2.1737
2.151,2.1749,2.1764,2.179,2.1748
2.152,2.176,2.1775,2.18,2.1759
2.153,2.1771,2.1785,2.181,2.1769
2.154,2.1781,2.1795,2.182,2.178
2.155,2.1792,2.1805,2.1831,2.1791
2.156,2.1803,2.1816,2.1841,2.1801
2.157,2.1813,2.1826,2.1851,2.1812
2.158,2.1824,2.1836,2.1861,2.1823
2.159,2.1834,2.1847,2.1871,2.1833
2.16,2.1845,2.1857,2.1882,2.1844
2.161,2.1855,2.1867,2.1892,2.1854
2.162,2.1866,2.1878,2.1902,2.1865
2.163,2.1877,2.1888,2.1912,2.1876
2.164,2.1887,2.1898,2.1922,2.1886
2.165,2.1898,2.1908,2.1932,2.1897
2.166,2.1908,2.1919,2.1943,2.1907
2.167,2.1919,2.1929,2.1953,2.1918
2.168,2.1929,2.1939,2.1963,2.1929
2.169,2.194,2.195,2.1973,2.1939
2.17,2.195,2.196,2.1983,2.195
2.171,2.1961,2.197,2.1994,2.196
2.172,2.1972,2.1981,2.2004,2.1971
2.173,2.1982,2.1991,2.2014,2.1982
2.174,2.1993,2.2001,2.2024,2.1992
2.175,2.2003,2.2011,2.2034,2.2003
2.176,2.2014,2.2022,2.2044,2.2013
2.177,2.2024,2.2032,2.2055,2.2024
2.178,2.2035,2.2042,2.2065,2.2035
2.179,2.2046,2.2053,2.2075,2.2045
2.18,2.2056,2.2063,2.2085,2.2056
2.181,2.2067,2.2073,2.2095,2.2066
2.182,2.2077,2.2084,2.2106,2.2077
2.183,2.2088,2.2094,2.2116,2.2088
2.184,2.2098,2.2104,2.2126,2.2098
2.185,2.2109,2.2115,2.2136,2.2109
2.186,2.212,2.2125,2.2146,2.2119
2.187,2.213,2.2135,2.2157,2.213
2.188,2.2141,2.2145,2.2167,2.214
2.189,2.2151,2.2156,2.2177,2.2151
2.19,2.2162,2.2166,2.2187,2.2162
2.191,2.2172,2.2176,2.2197,2.2172
2.192,2.2183,2.2187,2.2207,2.2183
2.193,2.2193,2.2197,2.2218,2.2193
2.194,2.2204,2.2207,2.2228,2.2204
2.195,2.2215,2.2218,2.2238,2.2214
2.196,2.2225,2.2228,2.2248,2.2225
2.197,2.2236,2.2238,2.2258,2.2236
2.198,2.2246,2.2248,2.2269,2.2246
2.199,2.2257,2.2259,2.2279,2.2257
2.2,2.2267,2.2269,2.2289,2.2267
2.201,2.2278,2.2279,2.2299,2.2278
2.202,2.2289,2.229,2.2309,2.2289
2.203,2.2299,2.23,2.232,2.2299
2.204,2.231,2.2311,2.233,2.231
2.205,2.2321,2.2321,2.234,2.2321
2.206,2.2332,2.2332,2.235,2.2331
2.207,2.2342,2.2342,2.236,2.2342
2.208,2.2353,2.2352,2.237,2.2353
2.209,2.2364,2.2363,2.2381,2.2363
2.21,2.2374,2.2373,2.2391,2.2374
2.211,2.2385,2.2384,2.2401,2.2385
2.212,2.2396,2.2394,2.2411,2.2395
2.213,2.2406,2.2404,2.2421,2.2406
2.214,2.2417,2.2415,2.2432,2.2417
2.215,2.2428,2.2425,2.2442,2.2428
2.216,2.2438,2.2436,2.2452,2.2438
2.217,2.2449,2.2446,2.2462,2.2449
2.218,2.246,2.2457,2.2472,2.246
2.219,2.247,2.2467,2.2483,2.247
2.22,2.2481,2.2477,2.2493,2.2481
2.221,2.2492,2.2488,2.2503,2.2492
2.222,2.2503,2.2498,2.2513,2.2502
2.223,2.2513,2.2509,2.2523,2.2513
2.224,2.2524,2.2519,2.2533,2.2524
2.225,2.2535,2.2529,2.2544,2.2534
2.226,2.2545,2.254,2.2554,2.2545
2.227,2.2556,2.255,2.2564,2.2556
2.228,2.2567,2.2561,2.2574,2.2566
2.229,2.2577,2.2571,2.2584,2.2577
2.23,2.2588,2.2582,2.2595,2.2588
2.231,2.2599,2.2592,2.2605,2.2598
2.232,2.2609,2.2602,2.2615,2.2609
2.233,2.262,2.2613,2.2625,2.262
2.234,2.2631,2.2623,2.2635,2.263
2.235,2.2641,2.2634,2.2646,2.2641
2.236,2.2652,2.2644,2.2656,2.2652
2.237,2.2663,2.2654,2.2666,2.2663
2.238,2.2674,2.2665,2.2676,2.2673
2.239,2.2684,2.2675,2.2686,2.2684
2.24,2.2695,2.2686,2.2696,2.2695
2.241,2.2706,2.2696,2.2707,2.2705
2.242,2.2716,2.2707,2.2717,2.2716
2.243,2.2727,2.2717,2.2727,2.2727
2.244,2.2738,2.2727,2.2737,2.2737
2.245,2.2748,2.2738,2.2747,2.2748
2.246,2.2759,2.2748,2.2758,2.2759
2.247,2.277,2.2759,2.2768,2.2769
2.248,2.278,2.2769,2.2778,2.278
2.249,2.2791,2.2779,2.2788,2.2791
2.25,2.2802,2.279,2.2798,2.2801
2.251,2.2812,2.28,2.2808,2.2812
2.252,2.2823,2.2811,2.2819,2.2823
2.253,2.2834,2.2821,2.2829,2.2833
2.254,2.2844,2.2831,2.2839,2.2844
2.255,2.2855,2.2842,2.2849,2.2854
2.256,2.2865,2.2852,2.2859,2.2865
2.257,2.2876,2.2862,2.287,2.2876
2.258,2.2887,2.2873,2.288,2.2886
2.259,2.2897,2.2883,2.289,2.2897
2.26,2.2908,2.2894,2.29,2.2908
2.261,2.2919,2.2904,2.291,2.2918
2.262,2.2929,2.2914,2.2921,2.2929
2.263,2.294,2.2925,2.2931,2.294
2.264,2.2951,2.2935,2.2941,2.295
2.265,2.2961,2.2946,2.2951,2.2961
2.266,2.2972,2.2956,2.2961,2.2971
2.267,2.2982,2.2966,2.2971,2.2982
2.268,2.2993,2.2977,2.2982,2.2993
2.269,2.3004,2.2987,2.2992,2.3003
2.27,2.3014,2.2997,2.3002,2.3014
2.271,2.3025,2.3008,2.3012,2.3025
2.272,2.3036,2.3018,2.3022,2.3035
2.273,2.3046,2.3029,2.3033,2.3046
2.274,2.3057,2.3039,2.3043,2.3056
2.275,2.3068,2.3049,2.3053,2.3067
2.276,2.3078,2.306,2.3063,2.3078
2.277,2.3089,2.307,2.3073,2.3088
2.278,2.3099,2.3081,2.3084,2.3099
2.279,2.311,2.3091,2.3094,2.3109
2.28,2.3121,2.3101,2.3104,2.312
2.281,2.3131,2.3112,2.3114,2.3131
2.282,2.3142,2.3122,2.3124,2.3141
2.283,2.3153,2.3132,2.3134,2.3152
2.284,2.3163,2.3143,2.3145,2.3162
2.285,2.3174,2.3153,2.3155,2.3173
2.286,2.3185,2.3164,2.3165,2.3183
2.287,2.3195,2.3174,2.3175,2.3194
2.288,2.3206,2.3184,2.3185,2.3205
2.289,2.3216,2.3195,2.3196,2.3215
2.29,2.3227,2.3205,2.3206,2.3226
2.291,2.3238,2.3215,2.3216,2.3236
2.292,2.3248,2.3226,2.3226,2.3247
2.293,2.3259,2.3236,2.3236,2.3257
2.294,2.327,2.3247,2.3247,2.3268
2.295,2.328,2.3257,2.3257,2.3279
2.296,2.329,2.3267,2.3267,2.3289
2.297,2.3301,2.3278,2.3277,2.33
2.298,2.3311,2.3288,2.3287,2.331
2.299,2.3322,2.3298,2.3297,2.3321
2.3,2.3332,2.3309,2.3308,2.3331
2.301,2.3343,2.3319,2.3318,2.3342
2.302,2.3353,2.3329,2.3328,2.3352
2.303,2.3364,2.334,2.3338,2.3363
2.304,2.3374,2.335,2.3348,2.3373
2.305,2.3384,2.3361,2.3359,2.3384
2.306,2.3395,2.3371,2.3369,2.3394
2.307,2.3405,2.3381,2.3379,2.3405
2.308,2.3416,2.3392,2.3389,2.3415
2.309,2.3426,2.3402,2.3399,2.3426
2.31,2.3437,2.3412,2.3409,2.3436
2.311,2.3447,2.3423,2.342,2.3447
2.312,2.3457,2.3433,2.343,2.3457
2.313,2.3468,2.3443,2.344,2.3467
2.314,2.3478,2.3454,2.345,2.3478
2.315,2.3489,2.3464,2.346,2.3488
2.316,2.3499,2.3474,2.3471,2.3499
2.317,2.351,2.3485,2.3481,2.3509
2.318,2.352,2.3495,2.3491,2.352
2.319,2.353,2.3505,2.3501,2.353
2.32,2.3541,2.3516,2.3511,2.3541
2.321,2.3551,2.3526,2.3522,2.3551
2.322,2.3562,2.3536,2.3532,2.3561
2.323,2.3572,2.3547,2.3542,2.3572
2.324,2.3583,2.3557,2.3552,2.3582
2.325,2.3593,2.3567,2.3562,2.3593
2.326,2.3604,2.3578,2.3572,2.3603
2.327,2.3614,2.3588,2.3583,2.3614
2.328,2.3624,2.3599,2.3593,2.3624
2.329,2.3635,2.3609,2.3603,2.3634
2.33,2.3645,2.3619,2.3613,2.3645
2.331,2.3656,2.363,2.3623,2.3655
2.332,2.3666,2.364,2.3634,2.3666
2.333,2.3677,2.365,2.3644,2.3676
2.334,2.3687,2.3661,2.3654,2.3686
2.335,2.3697,2.3671,2.3664,2.3697
2.336,2.3708,2.3681,2.3674,2.3707
2.337,2.3718,2.3692,2.3685,2.3718
2.338,2.3729,2.3702,2.3695,2.3728
2.339,2.3739,2.3712,2.3705,2.3738
2.34,2.375,2.3723,2.3715,2.3749
2.341,2.376,2.3733,2.3725,2.3759
2.342,2.3771,2.3743,2.3735,2.3769
2.343,2.3781,2.3754,2.3746,2.378
2.344,2.3791,2.3764,2.3756,2.379
2.345,2.3802,2.3774,2.3766,2.3801
2.346,2.3812,2.3785,2.3776,2.3811
2.347,2.3822,2.3795,2.3786,2.3821
2.348,2.3833,2.3806,2.3797,2.3832
2.349,2.3843,2.3816,2.3807,2.3842
2.35,2.3853,2.3826,2.3817,2.3853
2.351,2.3864,2.3837,2.3827,2.3863
2.352,2.3874,2.3847,2.3837,2.3873
